security_code,security_name,quality_tier,report_date,notice_date,available_at,status,reason,eps_ttm,roe_ttm,roe_source,bps,eps0,roe0,roe_anchor,roe_trend,roe0_normalized,roe0_mode,growth_confirmed,roe_window,roe_efficiency,incremental_roe,payout,g_trailing,g_sustainable,g0,g0_capped,r_mode,rf,erp,beta,r,g_terminal,roe_terminal,intrinsic_value,band_low,band_high,mos,max_buy_price,implied_pe,pe_on_ttm_eps,terminal_share,min_payout
601628,中国人寿,L1,2011-06-30,2011-08-24,2011-08-24,ok,,1.0100,0.1371,weightavg_ttm,6.9700,0.9932,0.1425,0.1425,,0.142500,normalized,,9,0.2326,0.1675,0.4259,0.0906,0.0818,0.0818,,tier,,,,0.0800,0.0300,0.1425,18.1480,16.3332,19.9628,0.10,16.3332,18.27,17.97,0.6923,0.4623
601628,中国人寿,L1,2011-09-30,2011-10-28,2011-10-28,ok,,0.9000,0.1286,weightavg_ttm,6.2300,0.8878,0.1425,0.1425,,0.142500,normalized,,9,0.2326,0.1675,0.4259,0.1539,0.0818,0.0818,,tier,,,,0.0800,0.0300,0.1425,16.2212,14.5991,17.8433,0.10,14.5991,18.27,18.02,0.6923,0.4623
601628,中国人寿,L1,2011-12-31,2012-03-27,2012-03-27,ok,,0.6500,0.0916,weightavg_ttm,6.7800,0.8319,0.1227,0.1227,,0.122700,normalized,,9,0.0741,,0.4311,-0.0142,0.0698,0.0698,,tier,,,,0.0800,0.0300,0.1227,13.9583,12.5624,15.3541,0.10,12.5624,16.78,21.47,0.6856,0.4636
601628,中国人寿,L1,2012-03-31,2012-04-26,2012-04-26,ok,,0.5700,0.0822,weightavg_ttm,7.2466,0.8892,0.1227,0.1227,,0.122700,normalized,,9,0.0741,,0.4311,-0.0982,0.0698,0.0698,,tier,,,,0.0800,0.0300,0.1227,14.9189,13.4270,16.4107,0.10,13.4270,16.78,26.17,0.6856,0.4636
601628,中国人寿,L1,2012-06-30,2012-08-29,2012-08-29,ok,,0.5300,0.0765,weightavg_ttm,7.5526,0.9267,0.1227,0.1227,,0.122700,normalized,,9,0.0741,,0.4311,-0.1583,0.0698,0.0698,,tier,,,,0.0800,0.0300,0.1227,15.5487,13.9939,17.1036,0.10,13.9939,16.78,29.34,0.6856,0.4636
601628,中国人寿,L1,2012-09-30,2012-10-27,2012-10-27,ok,,0.3200,0.0423,weightavg_ttm,7.5047,0.9208,0.1227,0.1227,,0.122700,normalized,,9,0.0741,,0.4311,-0.3258,0.0698,0.0698,,tier,,,,0.0800,0.0300,0.1227,15.4501,13.9051,16.9951,0.10,13.9051,16.78,48.28,0.6856,0.4636
601628,中国人寿,L1,2012-12-31,2013-03-28,2013-03-28,ok,,0.3900,0.0538,weightavg_ttm,7.8200,0.8047,0.1029,0.1029,,0.102900,normalized,,9,0.0030,-0.1737,0.3497,-0.3045,0.0669,0.0669,,tier,,,,0.0800,0.0300,0.1029,12.3358,11.1022,13.5693,0.10,11.1022,15.33,31.63,0.6951,0.3855
601628,中国人寿,L1,2013-03-31,2013-04-26,2013-04-26,ok,,0.5500,0.0699,weightavg_ttm,8.2037,0.8442,0.1029,0.1029,,0.102900,normalized,,9,0.0030,-0.1737,0.3497,-0.2513,0.0669,0.0669,,tier,,,,0.0800,0.0300,0.1029,12.9410,11.6469,14.2351,0.10,11.6469,15.33,23.53,0.6951,0.3855
601628,中国人寿,L1,2013-06-30,2013-08-29,2013-08-29,ok,,0.6200,0.0778,weightavg_ttm,8.1600,0.8397,0.1029,0.1029,,0.102900,normalized,,9,0.0030,-0.1737,0.3497,-0.1976,0.0669,0.0669,,tier,,,,0.0800,0.0300,0.1029,12.8721,11.5849,14.1593,0.10,11.5849,15.33,20.76,0.6951,0.3855
601628,中国人寿,L1,2013-09-30,2013-10-26,2013-10-26,ok,,0.9700,0.1204,weightavg_ttm,8.3523,0.8594,0.1029,0.1029,,0.102900,normalized,,9,0.0030,-0.1737,0.3497,-0.0735,0.0669,0.0669,,tier,,,,0.0800,0.0300,0.1029,13.1754,11.8579,14.4929,0.10,11.8579,15.33,13.58,0.6951,0.3855
601628,中国人寿,L1,2013-12-31,2014-03-26,2014-03-26,ok,,0.8800,0.1122,weightavg_ttm,7.8000,0.8752,0.1122,0.1122,,0.112200,normalized,,9,0.0365,-0.8485,0.3512,-0.0969,0.0728,0.0728,,tier,,,,0.0800,0.0300,0.1122,14.1614,12.7452,15.5775,0.10,12.7452,16.18,16.09,0.6982,0.3894
601628,中国人寿,L1,2014-03-31,2014-04-26,2014-04-26,ok,,0.7800,0.1002,weightavg_ttm,7.9351,0.8903,0.1122,0.1122,,0.112200,normalized,,9,0.0365,-0.8485,0.3512,-0.1128,0.0728,0.0728,,tier,,,,0.0800,0.0300,0.1122,14.4066,12.9659,15.8473,0.10,12.9659,16.18,18.47,0.6982,0.3894
601628,中国人寿,L1,2014-06-30,2014-08-28,2014-08-28,ok,,0.9600,0.1200,weightavg_ttm,8.5118,0.9550,0.1122,0.1122,,0.112200,normalized,,9,0.0365,-0.8485,0.3512,-0.0188,0.0728,0.0728,,tier,,,,0.0800,0.0300,0.1122,15.4537,13.9083,16.9990,0.10,13.9083,16.18,16.10,0.6982,0.3894
601628,中国人寿,L1,2014-09-30,2014-10-29,2014-10-29,ok,,1.0100,0.1239,weightavg_ttm,9.1243,1.0237,0.1122,0.1122,,0.112200,normalized,,9,0.0365,-0.8485,0.3512,0.0407,0.0728,0.0728,,tier,,,,0.0800,0.0300,0.1122,16.5657,14.9091,18.2223,0.10,14.9091,16.18,16.40,0.6982,0.3894
601628,中国人寿,L1,2014-12-31,2015-03-25,2015-03-25,ok,,1.1400,0.1283,weightavg_ttm,10.0500,1.2894,0.1283,0.1283,,0.128300,normalized,,9,0.0256,-0.0187,0.3503,0.2067,0.0834,0.0834,,tier,,,,0.0800,0.0300,0.1283,22.6534,20.3881,24.9188,0.10,20.3881,17.57,19.87,0.7034,0.3918
601628,中国人寿,L1,2015-03-31,2015-04-29,2015-04-29,ok,,1.3100,0.1377,weightavg_ttm,10.6872,1.3712,0.1283,0.1283,,0.128300,normalized,,9,0.0256,-0.0187,0.3503,0.3258,0.0834,0.0834,,tier,,,,0.0800,0.0300,0.1283,24.0898,21.6808,26.4988,0.10,21.6808,17.57,18.39,0.7034,0.3918
601628,中国人寿,L1,2015-06-30,2015-08-27,2015-08-27,ok,,1.6000,0.1539,weightavg_ttm,11.0011,1.4114,0.1283,0.1283,,0.128300,normalized,,9,0.0256,-0.0187,0.3503,0.4453,0.0834,0.0834,,tier,,,,0.0800,0.0300,0.1283,24.7974,22.3176,27.2771,0.10,22.3176,17.57,15.50,0.7034,0.3918
601628,中国人寿,L1,2015-09-30,2015-10-29,2015-10-29,ok,,1.3700,0.1300,weightavg_ttm,10.2953,1.3209,0.1283,0.1283,,0.128300,normalized,,9,0.0256,-0.0187,0.3503,0.6207,0.0834,0.0834,,tier,,,,0.0800,0.0300,0.1283,23.2065,20.8858,25.5271,0.10,20.8858,17.57,16.94,0.7034,0.3918
601628,中国人寿,L1,2015-12-31,2016-03-24,2016-03-24,ok,,1.2200,0.1156,weightavg_ttm,11.4100,1.2802,0.1122,0.1122,,0.112200,normalized,,5,0.3509,0.1231,0.3453,0.4639,0.0735,0.0735,,tier,,,,0.0800,0.0300,0.1122,20.7379,18.6641,22.8117,0.10,18.6641,16.20,17.00,0.6995,0.3841
601628,中国人寿,L1,2016-03-31,2016-04-29,2016-04-29,ok,,0.9700,0.0903,weightavg_ttm,10.8523,1.2176,0.1122,0.1122,,0.112200,normalized,,5,0.3509,0.1231,0.3453,0.2129,0.0735,0.0735,,tier,,,,0.0800,0.0300,0.1122,19.7242,17.7518,21.6966,0.10,17.7518,16.20,20.33,0.6995,0.3841
601628,中国人寿,L1,2016-06-30,2016-08-26,2016-08-26,ok,,0.4700,0.0441,weightavg_ttm,10.4425,1.1716,0.1122,0.1122,,0.112200,normalized,,5,0.3509,0.1231,0.3453,-0.0827,0.0735,0.0735,,tier,,,,0.0800,0.0300,0.1122,18.9794,17.0815,20.8774,0.10,17.0815,16.20,40.38,0.6995,0.3841
601628,中国人寿,L1,2016-09-30,2016-10-28,2016-10-28,ok,,0.4900,0.0418,weightavg_ttm,10.6556,1.1956,0.1122,0.1122,,0.112200,normalized,,5,0.3509,0.1231,0.3453,-0.1924,0.0735,0.0735,,tier,,,,0.0800,0.0300,0.1122,19.3668,17.4301,21.3035,0.10,17.4301,16.20,39.52,0.6995,0.3841
601628,中国人寿,L1,2016-12-31,2017-03-24,2017-03-24,ok,,0.6600,0.0616,weightavg_ttm,10.4700,1.1747,0.1122,0.1122,,0.112200,normalized,,9,0.1263,0.1019,0.3529,-0.0825,0.0726,0.0726,,tier,,,,0.0800,0.0300,0.1122,19.0030,17.1027,20.9034,0.10,17.1027,16.18,28.79,0.6979,0.3909
601628,中国人寿,L1,2017-03-31,2017-04-28,2017-04-28,ok,,0.6900,0.0653,weightavg_ttm,10.6597,1.1960,0.1122,0.1122,,0.112200,normalized,,9,0.1263,0.1019,0.3529,-0.0296,0.0726,0.0726,,tier,,,,0.0800,0.0300,0.1122,19.3473,17.4126,21.2821,0.10,17.4126,16.18,28.04,0.6979,0.3909
601628,中国人寿,L1,2017-06-30,2017-08-25,2017-08-25,ok,,0.7300,0.0687,weightavg_ttm,10.6423,1.1941,0.1122,0.1122,,0.112200,normalized,,9,0.1263,0.1019,0.3529,-0.0804,0.0726,0.0726,,tier,,,,0.0800,0.0300,0.1122,19.3157,17.3842,21.2473,0.10,17.3842,16.18,26.46,0.6979,0.3909
601628,中国人寿,L1,2017-09-30,2017-10-27,2017-10-27,ok,,1.1300,0.1055,weightavg_ttm,11.1448,1.2505,0.1122,0.1122,,0.112200,normalized,,9,0.1263,0.1019,0.3529,0.0424,0.0726,0.0726,,tier,,,,0.0800,0.0300,0.1122,20.2279,18.2051,22.2507,0.10,18.2051,16.18,17.90,0.6979,0.3909
601628,中国人寿,L1,2017-12-31,2018-03-23,2018-03-23,ok,,1.1300,0.1049,weightavg_ttm,11.0800,1.2432,0.1122,0.1122,,0.112200,normalized,,9,0.2199,0.0762,0.3540,0.0004,0.0725,0.0725,,tier,,,,0.0800,0.0300,0.1122,20.1064,18.0957,22.1170,0.10,18.0957,16.17,17.79,0.6977,0.3918
601628,中国人寿,L1,2018-03-31,2018-04-27,2018-04-27,ok,,1.4000,0.1265,weightavg_ttm,11.5885,1.3002,0.1122,0.1122,,0.112200,normalized,,9,0.2199,0.0762,0.3540,0.0208,0.0725,0.0725,,tier,,,,0.0800,0.0300,0.1122,21.0291,18.9262,23.1320,0.10,18.9262,16.17,15.02,0.6977,0.3918
601628,中国人寿,L1,2018-06-30,2018-08-24,2018-08-24,ok,,1.2700,0.1159,weightavg_ttm,11.1522,1.2513,0.1122,0.1122,,0.112200,normalized,,9,0.2199,0.0762,0.3540,-0.0700,0.0725,0.0725,,tier,,,,0.0800,0.0300,0.1122,20.2374,18.2137,22.2611,0.10,18.2137,16.17,15.93,0.6977,0.3918
601628,中国人寿,L1,2018-09-30,2018-10-26,2018-10-26,ok,,0.8800,0.0794,weightavg_ttm,11.4132,1.2806,0.1122,0.1122,,0.112200,normalized,,9,0.2199,0.0762,0.3540,-0.1306,0.0725,0.0725,,tier,,,,0.0800,0.0300,0.1122,20.7110,18.6399,22.7821,0.10,18.6399,16.17,23.54,0.6977,0.3918
601628,中国人寿,L1,2018-12-31,2019-03-28,2019-03-28,ok,,0.3900,0.0354,weightavg_ttm,10.9900,1.1529,0.1049,0.1049,,0.104900,normalized,,9,0.3463,-0.7979,0.3760,-0.3101,0.0655,0.0655,,tier,,,,0.0800,0.0300,0.1049,17.8217,16.0395,19.6039,0.10,16.0395,15.46,45.70,0.6904,0.4098
601628,中国人寿,L1,2019-03-31,2019-04-26,2019-04-26,ok,,0.8300,0.0709,weightavg_ttm,12.6151,1.3233,0.1049,0.1049,,0.104900,normalized,,9,0.3463,-0.7979,0.3760,-0.0476,0.0655,0.0655,,tier,,,,0.0800,0.0300,0.1049,20.4570,18.4113,22.5027,0.10,18.4113,15.46,24.65,0.6904,0.4098
601628,中国人寿,L1,2019-06-30,2019-08-23,2019-08-23,ok,,1.1400,0.0957,weightavg_ttm,12.7593,1.3385,0.1049,0.1049,,0.104900,normalized,,9,0.3463,-0.7979,0.3760,0.3378,0.0655,0.0655,,tier,,,,0.0800,0.0300,0.1049,20.6909,18.6219,22.7600,0.10,18.6219,15.46,18.15,0.6904,0.4098
601628,中国人寿,L1,2019-09-30,2019-10-30,2019-10-30,ok,,1.7300,0.1407,weightavg_ttm,13.4783,1.4139,0.1049,0.1049,,0.104900,normalized,,9,0.3463,-0.7979,0.3760,0.5068,0.0655,0.0655,,tier,,,,0.0800,0.0300,0.1049,21.8568,19.6711,24.0424,0.10,19.6711,15.46,12.63,0.6904,0.4098
601628,中国人寿,L1,2019-12-31,2020-03-26,2020-03-26,ok,,2.0500,0.1647,weightavg_ttm,14.0100,1.4696,0.1049,0.1049,,0.104900,normalized,,9,0.1736,0.3192,0.3734,0.4498,0.0657,0.0657,,tier,,,,0.0800,0.0300,0.1049,22.7274,20.4547,25.0002,0.10,20.4547,15.46,11.09,0.6909,0.4075
601628,中国人寿,L1,2020-03-31,2020-04-24,2020-04-24,ok,,1.7300,0.1297,weightavg_ttm,14.3614,1.5065,0.1049,0.1049,,0.104900,normalized,,9,0.1736,0.3192,0.3734,0.3507,0.0657,0.0657,,tier,,,,0.0800,0.0300,0.1049,23.2974,20.9677,25.6272,0.10,20.9677,15.46,13.47,0.6909,0.4075
601628,中国人寿,L1,2020-06-30,2020-08-27,2020-08-27,ok,,1.8000,0.1269,weightavg_ttm,14.4389,1.5146,0.1049,0.1049,,0.104900,normalized,,9,0.1736,0.3192,0.3734,0.3467,0.0657,0.0657,,tier,,,,0.0800,0.0300,0.1049,23.4232,21.0809,25.7655,0.10,21.0809,15.46,13.01,0.6909,0.4075
601628,中国人寿,L1,2020-09-30,2020-10-29,2020-10-29,ok,,1.6800,0.1124,weightavg_ttm,14.7710,1.5495,0.1049,0.1049,,0.104900,normalized,,9,0.1736,0.3192,0.3734,0.1370,0.0657,0.0657,,tier,,,,0.0800,0.0300,0.1049,23.9619,21.5657,26.3581,0.10,21.5657,15.46,14.26,0.6909,0.4075
601628,中国人寿,L1,2020-12-31,2021-03-26,2021-03-26,ok,,1.7700,0.1181,weightavg_ttm,15.9500,1.7896,0.1122,0.1122,,0.112200,normalized,,9,0.1496,0.2026,0.3760,0.1593,0.0700,0.0700,,tier,,,,0.0800,0.0300,0.1122,28.8273,25.9445,31.7100,0.10,25.9445,16.11,16.29,0.6932,0.4116
601628,中国人寿,L1,2021-03-31,2021-04-29,2021-04-29,ok,,2.1800,0.1380,weightavg_ttm,16.5486,1.8568,0.1122,0.1122,,0.112200,normalized,,9,0.1496,0.2026,0.3760,0.1594,0.0700,0.0700,,tier,,,,0.0800,0.0300,0.1122,29.9092,26.9183,32.9001,0.10,26.9183,16.11,13.72,0.6932,0.4116
601628,中国人寿,L1,2021-06-30,2021-08-26,2021-08-26,ok,,2.1500,0.1317,weightavg_ttm,16.6796,1.8715,0.1122,0.1122,,0.112200,normalized,,9,0.1496,0.2026,0.3760,0.1854,0.0700,0.0700,,tier,,,,0.0800,0.0300,0.1122,30.1459,27.1313,33.1605,0.10,27.1313,16.11,14.02,0.6932,0.4116
601628,中国人寿,L1,2021-09-30,2021-10-29,2021-10-29,ok,,1.8300,0.1084,weightavg_ttm,16.6579,1.8690,0.1122,0.1122,,0.112200,normalized,,9,0.1496,0.2026,0.3760,0.2687,0.0700,0.0700,,tier,,,,0.0800,0.0300,0.1122,30.1068,27.0961,33.1175,0.10,27.0961,16.11,16.45,0.6932,0.4116
601628,中国人寿,L1,2021-12-31,2022-03-25,2022-03-25,ok,,1.8000,0.1092,weightavg_ttm,16.9500,1.9018,0.1122,0.1122,,0.112200,normalized,,9,0.0079,0.1141,0.3596,0.6455,0.0719,0.0719,,tier,,,,0.0800,0.0300,0.1122,30.7267,27.6540,33.7993,0.10,27.6540,16.16,17.07,0.6965,0.3969
601628,中国人寿,L1,2022-03-31,2022-04-28,2022-04-28,ok,,1.3300,0.0790,weightavg_ttm,16.4553,1.8463,0.1122,0.1122,,0.112200,normalized,,9,0.0079,0.1141,0.3596,0.1601,0.0719,0.0719,,tier,,,,0.0800,0.0300,0.1122,29.8298,26.8468,32.8128,0.10,26.8468,16.16,22.43,0.6965,0.3969
601628,中国人寿,L1,2022-06-30,2022-08-26,2022-08-26,ok,,1.2500,0.0739,weightavg_ttm,16.9768,1.9048,0.1122,0.1122,,0.112200,normalized,,9,0.0079,0.1141,0.3596,0.0258,0.0719,0.0719,,tier,,,,0.0800,0.0300,0.1122,30.7753,27.6978,33.8528,0.10,27.6978,16.16,24.62,0.6965,0.3969
601628,中国人寿,L1,2022-09-30,2022-10-28,2022-10-28,ok,,1.1800,0.0707,weightavg_ttm,16.0427,1.8000,0.1122,0.1122,,0.112200,normalized,,9,0.0079,0.1141,0.3596,-0.1221,0.0719,0.0719,,tier,,,,0.0800,0.0300,0.1122,29.0819,26.1737,31.9901,0.10,26.1737,16.16,24.65,0.6965,0.3969
601628,中国人寿,L1,2022-12-31,2023-03-30,2023-03-30,ok,,2.3600,0.1726,weightavg_ttm,12.9500,1.4970,0.1156,0.1156,,0.115600,normalized,,9,0.1036,1.0051,0.3101,0.0459,0.0798,0.0798,,tier,,,,0.0800,0.0300,0.1156,24.8779,22.3901,27.3657,0.10,22.3901,16.62,10.54,0.7078,0.3531
601628,中国人寿,L1,2023-03-31,2023-04-28,2023-04-28,ok,,2.6300,0.2006,weightavg_ttm,16.3087,1.8853,0.1156,0.1156,,0.115600,normalized,,9,0.1036,1.0051,0.3101,0.1462,0.0798,0.0798,,tier,,,,0.0800,0.0300,0.1156,31.3302,28.1971,34.4632,0.10,28.1971,16.62,11.91,0.7078,0.3531
601628,中国人寿,L1,2023-06-30,2023-08-24,2023-08-24,ok,,2.6800,0.2163,weightavg_ttm,15.8982,1.8378,0.1156,0.1156,,0.115600,normalized,,9,0.1036,1.0051,0.3101,0.1403,0.0798,0.0798,,tier,,,,0.0800,0.0300,0.1156,30.5416,27.4875,33.5958,0.10,27.4875,16.62,11.40,0.7078,0.3531
601628,中国人寿,L1,2023-09-30,2023-10-27,2023-10-27,ok,,2.6100,0.2152,weightavg_ttm,15.6334,1.8072,0.1156,0.1156,,0.115600,normalized,,9,0.1036,1.0051,0.3101,0.1570,0.0798,0.0798,,tier,,,,0.0800,0.0300,0.1156,30.0330,27.0297,33.0362,0.10,27.0297,16.62,11.51,0.7078,0.3531
601628,中国人寿,L1,2023-12-31,2024-03-28,2024-03-28,ok,,1.8100,0.1475,weightavg_ttm,11.6000,1.3410,0.1156,0.1156,,0.115600,normalized,,9,0.0725,,0.2688,0.0061,0.0845,0.0845,,tier,,,,0.0800,0.0300,0.1156,22.4695,20.2225,24.7164,0.10,20.2225,16.76,12.41,0.7163,0.3159
601628,中国人寿,L1,2024-03-31,2024-04-27,2024-04-27,ok,,1.7300,0.1305,weightavg_ttm,16.9965,1.9648,0.1156,0.1156,,0.115600,normalized,,9,0.0725,,0.2688,-0.0738,0.0845,0.0845,,tier,,,,0.0800,0.0300,0.1156,32.9226,29.6304,36.2149,0.10,29.6304,16.76,19.03,0.7163,0.3159
601628,中国人寿,L1,2024-06-30,2024-08-30,2024-08-30,ok,,1.9400,0.1298,weightavg_ttm,17.4716,2.0197,0.1156,0.1156,,0.115600,normalized,,9,0.0725,,0.2688,-0.0332,0.0845,0.0845,,tier,,,,0.0800,0.0300,0.1156,33.8429,30.4586,37.2272,0.10,30.4586,16.76,17.44,0.7163,0.3159
601628,中国人寿,L1,2024-09-30,2024-10-31,2024-10-31,ok,,4.1600,0.2383,weightavg_ttm,20.0497,2.3177,0.1156,0.1156,,0.115600,normalized,,9,0.0725,,0.2688,0.3152,0.0845,0.0845,,tier,,,,0.0800,0.0300,0.1156,38.8367,34.9530,42.7204,0.10,34.9530,16.76,9.34,0.7163,0.3159
601628,中国人寿,L1,2024-12-31,2025-03-27,2025-03-27,ok,,3.7800,0.2159,weightavg_ttm,18.0300,2.1293,0.1181,0.1181,,0.118100,normalized,,9,0.3395,0.9663,0.1881,0.2819,0.0959,0.0959,,tier,,,,0.0800,0.0300,0.1181,36.8130,33.1317,40.4943,0.10,33.1317,17.29,9.74,0.7337,0.2439
601628,中国人寿,L1,2025-03-31,2025-04-30,2025-04-30,ok,,4.0700,0.2281,weightavg_ttm,18.8398,2.2250,0.1181,0.1181,,0.118100,normalized,,9,0.3395,0.9663,0.1881,0.4554,0.0959,0.0959,,tier,,,,0.0800,0.0300,0.1181,38.4664,34.6198,42.3131,0.10,34.6198,17.29,9.45,0.7337,0.2439
601628,中国人寿,L1,2025-06-30,2025-08-28,2025-08-28,ok,,3.8800,0.2163,weightavg_ttm,18.5253,2.1878,0.1181,0.1181,,0.118100,normalized,,9,0.3395,0.9663,0.1881,0.4608,0.0959,0.0959,,tier,,,,0.0800,0.0300,0.1181,37.8244,34.0419,41.6068,0.10,34.0419,17.29,9.75,0.7337,0.2439
601628,中国人寿,L1,2025-09-30,2025-10-31,2025-10-31,ok,,6.0200,0.3091,weightavg_ttm,22.1414,2.6149,0.1181,0.1181,,0.118100,normalized,,9,0.3395,0.9663,0.1881,0.7225,0.0959,0.0959,,tier,,,,0.0800,0.0300,0.1181,45.2076,40.6868,49.7284,0.10,40.6868,17.29,7.51,0.7337,0.2439
601628,中国人寿,L1,2025-12-31,2026-03-26,2026-03-26,ok,,5.4500,0.2781,weightavg_ttm,21.0580,4.6532,0.2210,0.1726,up,0.220972,normalized,,5,0.3659,0.8885,0.1567,0.3221,0.1864,0.1864,,tier,,,,0.0800,0.0300,0.1500,106.6499,95.9849,117.3148,0.10,95.9849,22.92,19.57,0.8595,0.0516
601628,中国人寿,L1,2026-03-31,2026-04-30,2026-04-30,ok,,5.1200,0.2555,weightavg_ttm,21.1661,4.6771,0.2210,0.1726,up,0.220972,normalized,,5,0.3659,0.8885,0.1567,0.2490,0.1864,0.1864,,tier,,,,0.0800,0.0300,0.1500,107.1973,96.4775,117.9170,0.10,96.4775,22.92,20.94,0.8595,0.0516
601658,邮储银行,L1,2010-12-31,2015-09-01,2015-09-01,unavailable,归一化 ROE 不可算：无已披露年报 ROE,,,,1.3644,,,,,,,,,,,,,,,,tier,,,,0.0800,0.0300,0.1500,,,,0.10,,,,,
601658,邮储银行,L1,2011-12-31,2015-09-01,2015-09-01,unavailable,归一化 ROE 不可算：无已披露年报 ROE,,,,2.1775,,,,,,,,,,,,,,,,tier,,,,0.0800,0.0300,0.1500,,,,0.10,,,,,
601658,邮储银行,L1,2012-12-31,2014-06-06,2014-06-06,unavailable,归一化 ROE 不可算：无已披露年报 ROE,,,,2.5526,,,,,,,,,,,,,,,,tier,,,,0.0800,0.0300,0.1500,,,,0.10,,,,,
601658,邮储银行,L1,2013-12-31,2014-06-06,2014-06-06,unavailable,归一化 ROE 不可算：无已披露年报 ROE,,,,3.0010,,,,,,,,,,,,0.3741,,,,tier,,,,0.0800,0.0300,0.1500,,,,0.10,,,,,
601658,邮储银行,L1,2014-12-31,2016-10-21,2016-10-21,unavailable,归一化 ROE 不可算：无已披露年报 ROE,,,,3.2966,,,,,,,,,,,,0.1216,,,,tier,,,,0.0800,0.0300,0.1500,,,,0.10,,,,,
601658,邮储银行,L1,2015-09-30,2015-10-30,2015-10-30,unavailable,归一化 ROE 不可算：无已披露年报 ROE,,,,3.8524,,,,,,,,,,,,,,,,tier,,,,0.0800,0.0300,0.1500,,,,0.10,,,,,
601658,邮储银行,L1,2015-12-31,2016-10-21,2016-10-21,unavailable,归一化 ROE 不可算：无已披露年报 ROE,,,,3.9422,,,,,,,,,,,,0.0711,,,,tier,,,,0.0800,0.0300,0.1500,,,,0.10,,,,,
601658,邮储银行,L1,2016-06-30,2016-10-21,2016-10-21,unavailable,归一化 ROE 不可算：无已披露年报 ROE,,,,4.1296,,,,,,,,,,,,,,,,tier,,,,0.0800,0.0300,0.1500,,,,0.10,,,,,
601658,邮储银行,L1,2016-12-31,2018-04-30,2018-04-30,unavailable,已披露年报 ROE 仅 2 年 < 要求 3 年,0.5500,0.1344,weightavg_ttm,4.2765,,,0.1326,,,,,5,1.0000,,,0.1029,,,,tier,,,,0.0800,0.0300,0.1500,,,,0.10,,,,,
601658,邮储银行,L1,2017-03-31,2018-04-28,2018-04-28,unavailable,归一化 ROE 不可算：无已披露年报 ROE,,,,,,,,,,,,,,,,,,,,tier,,,,0.0800,0.0300,0.1500,,,,0.10,,,,,
601658,邮储银行,L1,2017-06-30,2017-09-01,2017-09-01,unavailable,归一化 ROE 不可算：无已披露年报 ROE,0.5400,0.1201,eps_over_bps,4.4974,,,,,,,,,,,,,,,,tier,,,,0.0800,0.0300,0.1500,,,,0.10,,,,,
601658,邮储银行,L1,2017-09-30,2018-10-31,2018-10-31,unavailable,BPS=None 不可用,,,,,,,0.1326,,,,,5,1.0000,,,,,,,tier,,,,0.0800,0.0300,0.1500,,,,0.10,,,,,
601658,邮储银行,L1,2017-12-31,2018-04-30,2018-04-30,unavailable,已披露年报 ROE 仅 2 年 < 要求 3 年,0.5900,0.1307,weightavg_ttm,4.7300,,,0.1326,,,,,5,1.0000,,,0.1355,,,,tier,,,,0.0800,0.0300,0.1500,,,,0.10,,,,,
601658,邮储银行,L1,2018-03-31,2018-04-28,2018-04-28,unavailable,归一化 ROE 不可算：无已披露年报 ROE,0.6200,0.1121,eps_over_bps,5.5318,,,,,,,,,,,,,,,,tier,,,,0.0800,0.0300,0.1500,,,,0.10,,,,,
601658,邮储银行,L1,2018-06-30,2018-08-29,2018-08-29,unavailable,BPS=None 不可用,0.6300,,,,,,0.1326,,,,,5,1.0000,,,,,,,tier,,,,0.0800,0.0300,0.1500,,,,0.10,,,,,
601658,邮储银行,L1,2018-09-30,2018-10-31,2018-10-31,unavailable,已披露年报 ROE 仅 2 年 < 要求 3 年,0.6400,0.1231,eps_over_bps,5.1983,,,0.1326,,,,,5,1.0000,,,,,,,tier,,,,0.0800,0.0300,0.1500,,,,0.10,,,,,
601658,邮储银行,L1,2018-12-31,2019-04-28,2019-04-28,ok,,0.6200,0.1231,weightavg_ttm,5.2600,0.6875,0.1307,0.1307,,0.130700,normalized,,5,1.0000,,0.0000,0.1449,0.1307,0.1307,,tier,,,,0.0800,0.0300,0.1307,13.4379,12.0941,14.7817,0.10,12.0941,19.55,21.67,0.7746,0.0770
601658,邮储银行,L1,2019-03-31,2019-05-09,2019-05-09,ok,,0.6500,0.1069,eps_over_bps,6.0810,0.7948,0.1307,0.1307,,0.130700,normalized,,5,1.0000,,0.0000,,0.1307,0.1307,,tier,,,,0.0800,0.0300,0.1307,15.5354,13.9819,17.0889,0.10,13.9819,19.55,23.90,0.7746,0.0770
601658,邮储银行,L1,2019-06-30,2019-10-15,2019-10-15,ok,,0.6800,0.1234,weightavg_ttm,5.4947,0.7182,0.1307,0.1307,,0.130700,normalized,,5,1.0000,,0.0000,,0.1307,0.1307,,tier,,,,0.0800,0.0300,0.1307,14.0375,12.6337,15.4412,0.10,12.6337,19.55,20.64,0.7746,0.0770
601658,邮储银行,L1,2019-09-30,2019-11-07,2019-11-07,ok,,0.7100,0.1340,weightavg_ttm,5.7109,0.7464,0.1307,0.1307,,0.130700,normalized,,5,1.0000,,0.0000,,0.1307,0.1307,,tier,,,,0.0800,0.0300,0.1307,14.5899,13.1309,16.0488,0.10,13.1309,19.55,20.55,0.7746,0.0770
