security_code,security_name,quality_tier,report_date,notice_date,available_at,status,reason,eps_ttm,roe_ttm,roe_source,bps,eps0,roe0,roe_anchor,roe_trend,roe0_normalized,roe0_mode,growth_confirmed,roe_window,roe_efficiency,incremental_roe,payout,g_trailing,g_sustainable,g0,g0_capped,r_mode,rf,erp,beta,r,g_terminal,roe_terminal,intrinsic_value,band_low,band_high,mos,max_buy_price,implied_pe,pe_on_ttm_eps,terminal_share,min_payout
002304,洋河股份,L3,2021-03-31,2021-04-29,2021-04-29,ok,,4.9075,0.1861,weightavg_ttm,28.0999,6.7468,0.2401,0.2401,,0.240100,normalized,,5,0.8451,0.1351,0.6028,-0.0008,0.0954,0.0954,,tier,,,,0.1300,0.0300,0.1000,32.0154,28.8139,35.2170,0.30,22.4108,4.75,6.52,0.7221,0.0000
002304,洋河股份,L3,2021-06-30,2021-08-28,2021-08-28,ok,,5.1741,0.2001,weightavg_ttm,26.3118,6.3175,0.2401,0.2401,,0.240100,normalized,,5,0.8451,0.1351,0.6028,0.0008,0.0954,0.0954,,tier,,,,0.1300,0.0300,0.1000,29.9782,26.9804,32.9761,0.30,20.9848,4.75,5.79,0.7221,0.0000
002304,洋河股份,L3,2021-09-30,2021-10-27,2021-10-27,ok,,5.0186,0.1889,weightavg_ttm,27.9646,6.7143,0.2401,0.2401,,0.240100,normalized,,5,0.8451,0.1351,0.6028,-0.0243,0.0954,0.0954,,tier,,,,0.1300,0.0300,0.1000,31.8612,28.6751,35.0474,0.30,22.3029,4.75,6.35,0.7221,0.0000
002304,洋河股份,L3,2021-12-31,2022-04-29,2022-04-29,ok,,5.0141,0.1855,weightavg_ttm,28.1928,5.6414,0.2001,0.2121,down,0.200100,normalized,,5,0.6986,0.0716,0.6042,-0.0256,0.0792,0.0792,,tier,,,,0.1300,0.0300,0.1000,27.4486,24.7038,30.1935,0.30,19.2141,4.87,5.47,0.7046,0.0000
002304,洋河股份,L3,2022-03-31,2022-04-29,2022-04-29,ok,,5.7438,0.2007,weightavg_ttm,31.5220,6.3075,0.2001,0.2121,down,0.200100,normalized,,5,0.6986,0.0716,0.6042,-0.0012,0.0792,0.0792,,tier,,,,0.1300,0.0300,0.1000,30.6899,27.6209,33.7589,0.30,21.4829,4.87,5.34,0.7046,0.0000
002304,洋河股份,L3,2022-06-30,2022-08-27,2022-08-27,ok,,5.8090,0.1984,weightavg_ttm,29.8087,5.9647,0.2001,0.2121,down,0.200100,normalized,,5,0.6986,0.0716,0.6042,0.0018,0.0792,0.0792,,tier,,,,0.1300,0.0300,0.1000,29.0219,26.1197,31.9241,0.30,20.3153,4.87,5.00,0.7046,0.0000
002304,洋河股份,L3,2022-09-30,2022-10-28,2022-10-28,ok,,6.2192,0.2092,weightavg_ttm,31.2749,6.2581,0.2001,0.2121,down,0.200100,normalized,,5,0.6986,0.0716,0.6042,0.0444,0.0792,0.0792,,tier,,,,0.1300,0.0300,0.1000,30.4494,27.4044,33.4943,0.30,21.3146,4.87,4.90,0.7046,0.0000
002304,洋河股份,L3,2022-12-31,2023-04-26,2023-04-26,ok,,6.2252,0.2103,weightavg_ttm,31.5033,6.6251,0.2103,0.2103,,0.210300,normalized,,5,0.2496,0.0915,0.6003,0.0830,0.0841,0.0841,,tier,,,,0.1300,0.0300,0.1000,31.8835,28.6951,35.0718,0.30,22.3184,4.81,5.12,0.7155,0.0000
002304,洋河股份,L3,2023-03-31,2023-04-26,2023-04-26,ok,,6.7435,0.2140,weightavg_ttm,35.3507,7.4343,0.2103,0.2103,,0.210300,normalized,,5,0.2496,0.0915,0.6003,0.1132,0.0841,0.0841,,tier,,,,0.1300,0.0300,0.1000,35.7774,32.1997,39.3552,0.30,25.0442,4.81,5.31,0.7155,0.0000
002304,洋河股份,L3,2023-06-30,2023-08-29,2023-08-29,ok,,6.8685,0.2107,weightavg_ttm,33.0261,6.9454,0.2103,0.2103,,0.210300,normalized,,5,0.2496,0.0915,0.6003,0.1284,0.0841,0.0841,,tier,,,,0.1300,0.0300,0.1000,33.4248,30.0823,36.7672,0.30,23.3973,4.81,4.87,0.7155,0.0000
002304,洋河股份,L3,2023-09-30,2023-10-28,2023-10-28,ok,,6.9764,0.2125,weightavg_ttm,34.5886,7.2740,0.2103,0.2103,,0.210300,normalized,,5,0.2496,0.0915,0.6003,0.1229,0.0841,0.0841,,tier,,,,0.1300,0.0300,0.1000,35.0060,31.5054,38.5066,0.30,24.5042,4.81,5.02,0.7155,0.0000
002304,洋河股份,L3,2023-12-31,2024-04-27,2024-04-27,ok,,6.6487,0.2034,weightavg_ttm,34.4775,7.0127,0.2034,0.2034,,0.203400,normalized,,5,0.3627,0.1707,0.6333,0.1021,0.0746,0.0746,,tier,,,,0.1300,0.0300,0.1000,34.1673,30.7505,37.5840,0.30,23.9171,4.87,5.14,0.6871,0.0000
002304,洋河股份,L3,2024-03-31,2024-04-27,2024-04-27,ok,,6.8406,0.1991,weightavg_ttm,38.4947,7.8298,0.2034,0.2034,,0.203400,normalized,,5,0.3627,0.1707,0.6333,0.1196,0.0746,0.0746,,tier,,,,0.1300,0.0300,0.1000,38.1482,34.3334,41.9631,0.30,26.7038,4.87,5.58,0.6871,0.0000
002304,洋河股份,L3,2024-06-30,2024-08-30,2024-08-30,ok,,6.7050,0.1926,weightavg_ttm,35.0914,7.1376,0.2034,0.2034,,0.203400,normalized,,5,0.3627,0.1707,0.6333,0.0927,0.0746,0.0746,,tier,,,,0.1300,0.0300,0.1000,34.7756,31.2981,38.2532,0.30,24.3429,4.87,5.19,0.6871,0.0000
002304,洋河股份,L3,2024-09-30,2024-10-31,2024-10-31,ok,,5.5702,0.1524,weightavg_ttm,35.5115,7.2230,0.2034,0.2034,,0.203400,normalized,,5,0.3627,0.1707,0.6333,0.0377,0.0746,0.0746,,tier,,,,0.1300,0.0300,0.1000,35.1920,31.6728,38.7112,0.30,24.6344,4.87,6.32,0.6871,0.0000
002304,洋河股份,L3,2024-12-31,2025-04-29,2025-04-29,ok,,4.4299,0.1207,weightavg_ttm,34.2450,5.9267,0.1731,0.2020,down,0.173068,normalized,,5,0.5746,-0.0637,0.6082,-0.0385,0.0678,0.0678,,tier,,,,0.1300,0.0300,0.1000,30.2452,27.2206,33.2697,0.30,21.1716,5.10,6.83,0.6585,0.0191
002304,洋河股份,L3,2025-03-31,2025-04-29,2025-04-29,ok,,2.8248,0.0786,weightavg_ttm,34.3306,5.9415,0.1731,0.2020,down,0.173068,normalized,,5,0.5746,-0.0637,0.6082,-0.2100,0.0678,0.0678,,tier,,,,0.1300,0.0300,0.1000,30.3208,27.2887,33.3528,0.30,21.2245,5.10,10.73,0.6585,0.0191
002304,洋河股份,L3,2025-06-30,2025-08-19,2025-08-19,ok,,2.0378,0.0640,weightavg_ttm,32.4827,5.6217,0.1731,0.2020,down,0.173068,normalized,,5,0.5746,-0.0637,0.6082,-0.2944,0.0678,0.0678,,tier,,,,0.1300,0.0300,0.1000,28.6887,25.8198,31.5576,0.30,20.0821,5.10,14.08,0.6585,0.0191
002304,洋河股份,L3,2025-09-30,2025-10-31,2025-10-31,ok,,1.3739,0.0487,weightavg_ttm,32.2369,5.5792,0.1731,0.2020,down,0.173068,normalized,,5,0.5746,-0.0637,0.6082,-0.3954,0.0678,0.0678,,tier,,,,0.1300,0.0300,0.1000,28.4716,25.6244,31.3187,0.30,19.9301,5.10,20.72,0.6585,0.0191
002304,洋河股份,L3,2025-12-31,2026-04-28,2026-04-28,ok,,1.4644,0.0462,weightavg_ttm,31.0646,3.7215,0.1198,0.1855,down,0.119800,normalized,,5,0.6911,-1.2360,0.7413,-0.3827,0.0310,0.0310,,tier,,,,0.1300,0.0300,0.1000,23.7230,21.3507,26.0952,0.30,16.6061,6.37,16.20,0.4497,0.5058
002304,洋河股份,L3,2026-03-31,2026-04-28,2026-04-28,ok,,0.6741,0.0290,weightavg_ttm,32.6870,3.9159,0.1198,0.1855,down,0.119800,normalized,,5,0.6911,-1.2360,0.7413,-0.5359,0.0310,0.0310,,tier,,,,0.1300,0.0300,0.1000,24.9619,22.4657,27.4581,0.30,17.4733,6.37,37.03,0.4497,0.5058
002372,伟星新材,L3,2006-12-31,2009-12-07,2009-12-07,unavailable,归一化 ROE 不可算：无已披露年报 ROE,0.7900,0.1766,eps_over_bps,4.4738,,,,,,,,,,,,,,,,tier,,,,0.1300,0.0300,0.1000,,,,0.30,,,,,
002372,伟星新材,L3,2007-12-31,2010-02-26,2010-02-26,unavailable,已披露年报 ROE 仅 2 年 < 要求 3 年,0.4600,0.2935,weightavg_ttm,1.2000,,,0.3193,,,,,5,1.0000,,,,,,,tier,,,,0.1300,0.0300,0.1000,,,,0.30,,,,,
002372,伟星新材,L3,2008-12-31,2010-02-26,2010-02-26,unavailable,已披露年报 ROE 仅 2 年 < 要求 3 年,0.5000,0.3450,weightavg_ttm,1.7000,,,0.3193,,,,,5,1.0000,,,,,,,tier,,,,0.1300,0.0300,0.1000,,,,0.30,,,,,
002372,伟星新材,L3,2009-03-31,2010-04-28,2010-04-28,unavailable,BPS=None 不可用,,,,,,,0.3193,,,,,5,1.0000,,,,,,,tier,,,,0.1300,0.0300,0.1000,,,,0.30,,,,,
002372,伟星新材,L3,2009-06-30,2010-08-21,2010-08-21,unavailable,已披露年报 ROE 仅 2 年 < 要求 3 年,,,,1.7042,,,0.3193,,,,,5,1.0000,,,,,,,tier,,,,0.1300,0.0300,0.1000,,,,0.30,,,,,
002372,伟星新材,L3,2009-09-30,2010-10-27,2010-10-27,unavailable,BPS=None 不可用,,,,,,,0.3193,,,,,5,1.0000,,,,,,,tier,,,,0.1300,0.0300,0.1000,,,,0.30,,,,,
002372,伟星新材,L3,2009-12-31,2011-03-23,2011-03-23,ok,,0.7000,0.4145,weightavg_ttm,1.6000,0.5108,0.3193,0.3193,,0.319250,normalized,,5,0.3878,-0.0404,0.1389,0.4760,0.2749,0.2500,Y,tier,,,,0.1300,0.0300,0.1000,2.4612,2.2151,2.7073,0.30,1.7229,4.82,3.52,0.9995,0.0000
002372,伟星新材,L3,2010-03-31,2010-04-28,2010-04-28,unavailable,已披露年报 ROE 仅 2 年 < 要求 3 年,0.7200,0.4015,weightavg_ttm,5.5931,,,0.3193,,,,,5,1.0000,,,,,,,tier,,,,0.1300,0.0300,0.1000,,,,0.30,,,,,
002372,伟星新材,L3,2010-06-30,2010-08-21,2010-08-21,unavailable,已披露年报 ROE 仅 2 年 < 要求 3 年,0.7400,0.3259,weightavg_ttm,5.8000,,,0.3193,,,,,5,1.0000,,,,,,,tier,,,,0.1300,0.0300,0.1000,,,,0.30,,,,,
002372,伟星新材,L3,2010-09-30,2010-10-27,2010-10-27,unavailable,已披露年报 ROE 仅 2 年 < 要求 3 年,0.7300,0.1209,eps_over_bps,6.0400,,,0.3193,,,,,5,1.0000,,,,,,,tier,,,,0.1300,0.0300,0.1000,,,,0.30,,,,,
002372,伟星新材,L3,2010-12-31,2011-03-23,2011-03-23,ok,,0.7200,0.1402,weightavg_ttm,6.2066,1.9815,0.3193,0.3193,,0.319250,normalized,,5,0.3878,-0.0404,0.1389,0.2482,0.2749,0.2500,Y,tier,,,,0.1300,0.0300,0.1000,9.5474,8.5926,10.5021,0.30,6.6832,4.82,13.26,0.9995,0.0000
002372,伟星新材,L3,2011-03-31,2011-04-22,2011-04-22,ok,,0.7200,0.1182,weightavg_ttm,6.3200,2.0177,0.3193,0.3193,,0.319250,normalized,,5,0.3878,-0.0404,0.1389,,0.2749,0.2500,Y,tier,,,,0.1300,0.0300,0.1000,9.7218,8.7496,10.6940,0.30,6.8053,4.82,13.50,0.9995,0.0000
002372,伟星新材,L3,2011-06-30,2011-08-27,2011-08-27,ok,,0.7900,0.1212,weightavg_ttm,6.3200,2.0177,0.3193,0.3193,,0.319250,normalized,,5,0.3878,-0.0404,0.1389,,0.2749,0.2500,Y,tier,,,,0.1300,0.0300,0.1000,9.7218,8.7496,10.6940,0.30,6.8053,4.82,12.31,0.9995,0.0000
002372,伟星新材,L3,2011-09-30,2011-10-28,2011-10-28,ok,,0.8500,0.1276,weightavg_ttm,6.6200,2.1134,0.3193,0.3193,,0.319250,normalized,,5,0.3878,-0.0404,0.1389,,0.2749,0.2500,Y,tier,,,,0.1300,0.0300,0.1000,10.1833,9.1650,11.2016,0.30,7.1283,4.82,11.98,0.9995,0.0000
002372,伟星新材,L3,2011-12-31,2012-03-16,2012-03-16,ok,,0.8700,0.1339,weightavg_ttm,6.7791,1.9897,0.2935,0.2935,,0.293500,normalized,,5,0.3974,0.0735,0.4454,0.3209,0.1628,0.1628,,tier,,,,0.1300,0.0300,0.1000,9.4312,8.4880,10.3743,0.30,6.6018,4.74,10.84,0.8452,0.0000
002372,伟星新材,L3,2012-03-31,2012-04-25,2012-04-25,ok,,0.8700,0.1325,weightavg_ttm,6.9116,2.0285,0.2935,0.2935,,0.293500,normalized,,5,0.3974,0.0735,0.4454,,0.1628,0.1628,,tier,,,,0.1300,0.0300,0.1000,9.6155,8.6539,10.5770,0.30,6.7308,4.74,11.05,0.8452,0.0000
002372,伟星新材,L3,2012-06-30,2012-08-09,2012-08-09,ok,,0.7900,0.1329,weightavg_ttm,6.4535,1.8941,0.2935,0.2935,,0.293500,normalized,,5,0.3974,0.0735,0.4454,,0.1628,0.1628,,tier,,,,0.1300,0.0300,0.1000,8.9782,8.0804,9.8760,0.30,6.2848,4.74,11.36,0.8452,0.0000
002372,伟星新材,L3,2012-09-30,2012-10-27,2012-10-27,ok,,0.7200,0.1326,weightavg_ttm,6.7700,1.9870,0.2935,0.2935,,0.293500,normalized,,5,0.3974,0.0735,0.4454,,0.1628,0.1628,,tier,,,,0.1300,0.0300,0.1000,9.4185,8.4767,10.3604,0.30,6.5930,4.74,13.08,0.8452,0.0000
002372,伟星新材,L3,2012-12-31,2013-04-18,2013-04-18,ok,,0.7200,0.1387,weightavg_ttm,6.9943,0.9806,0.1402,0.1402,,0.140200,normalized,,5,0.3809,0.0416,0.7787,0.2117,0.0310,0.0310,,tier,,,,0.1300,0.0300,0.1000,5.7081,5.1373,6.2789,0.30,3.9957,5.82,7.93,0.4926,0.3135
002372,伟星新材,L3,2013-03-31,2013-04-24,2013-04-24,ok,,0.7300,0.1442,weightavg_ttm,7.1609,1.0040,0.1402,0.1402,,0.140200,normalized,,5,0.3809,0.0416,0.7787,0.2161,0.0310,0.0310,,tier,,,,0.1300,0.0300,0.1000,5.8441,5.2597,6.4285,0.30,4.0909,5.82,8.01,0.4926,0.3135
002372,伟星新材,L3,2013-06-30,2013-08-24,2013-08-24,ok,,0.7100,0.1480,weightavg_ttm,5.1947,0.7283,0.1402,0.1402,,0.140200,normalized,,5,0.3809,0.0416,0.7787,0.2050,0.0310,0.0310,,tier,,,,0.1300,0.0300,0.1000,4.2395,3.8155,4.6634,0.30,2.9676,5.82,5.97,0.4926,0.3135
002372,伟星新材,L3,2013-09-30,2013-10-26,2013-10-26,ok,,0.7000,0.1576,weightavg_ttm,5.5811,0.7825,0.1402,0.1402,,0.140200,normalized,,5,0.3809,0.0416,0.7787,0.2038,0.0310,0.0310,,tier,,,,0.1300,0.0300,0.1000,4.5548,4.0993,5.0102,0.30,3.1883,5.82,6.51,0.4926,0.3135
002372,伟星新材,L3,2013-12-31,2014-04-16,2014-04-16,ok,,0.7300,0.1709,weightavg_ttm,5.8361,0.9974,0.1709,0.1709,,0.170900,normalized,,9,0.2795,0.0416,0.9732,0.2288,0.0046,0.0046,,tier,,,,0.1300,0.0300,0.1000,5.3739,4.8365,5.9113,0.30,3.7617,5.39,7.36,0.4737,0.0379
002372,伟星新材,L3,2014-03-31,2014-04-26,2014-04-26,ok,,0.7200,0.1736,weightavg_ttm,6.0589,1.0355,0.1709,0.1709,,0.170900,normalized,,9,0.2795,0.0416,0.9732,0.2277,0.0046,0.0046,,tier,,,,0.1300,0.0300,0.1000,5.5791,5.0212,6.1370,0.30,3.9053,5.39,7.75,0.4737,0.0379
002372,伟星新材,L3,2014-06-30,2014-08-09,2014-08-09,ok,,0.7000,0.1787,weightavg_ttm,4.3125,0.7370,0.1709,0.1709,,0.170900,normalized,,9,0.2795,0.0416,0.9732,0.1982,0.0046,0.0046,,tier,,,,0.1300,0.0300,0.1000,3.9710,3.5739,4.3681,0.30,2.7797,5.39,5.67,0.4737,0.0379
002372,伟星新材,L3,2014-09-30,2014-10-28,2014-10-28,ok,,0.6800,0.1826,weightavg_ttm,4.5818,0.7830,0.1709,0.1709,,0.170900,normalized,,9,0.2795,0.0416,0.9732,0.1911,0.0046,0.0046,,tier,,,,0.1300,0.0300,0.1000,4.2190,3.7971,4.6409,0.30,2.9533,5.39,6.20,0.4737,0.0379
002372,伟星新材,L3,2014-12-31,2015-04-25,2015-04-25,ok,,0.6800,0.1912,weightavg_ttm,4.8290,0.8743,0.1810,0.1810,,0.181050,normalized,,9,0.2229,0.2196,0.9608,0.2093,0.0071,0.0071,,tier,,,,0.1300,0.0300,0.1000,4.5956,4.1360,5.0551,0.30,3.2169,5.26,6.76,0.4886,0.0000
002372,伟星新材,L3,2015-03-31,2015-04-28,2015-04-28,ok,,0.6700,0.1934,weightavg_ttm,5.0190,0.9087,0.1810,0.1810,,0.181050,normalized,,9,0.2229,0.2196,0.9608,0.2187,0.0071,0.0071,,tier,,,,0.1300,0.0300,0.1000,4.7764,4.2987,5.2540,0.30,3.3435,5.26,7.13,0.4886,0.0000
002372,伟星新材,L3,2015-06-30,2015-08-06,2015-08-06,ok,,0.6400,0.1960,weightavg_ttm,3.6277,0.6568,0.1810,0.1810,,0.181050,normalized,,9,0.2229,0.2196,0.9608,0.2279,0.0071,0.0071,,tier,,,,0.1300,0.0300,0.1000,3.4524,3.1071,3.7976,0.30,2.4167,5.26,5.39,0.4886,0.0000
002372,伟星新材,L3,2015-09-30,2015-10-22,2015-10-22,ok,,0.6300,0.2005,weightavg_ttm,3.8681,0.7003,0.1810,0.1810,,0.181050,normalized,,9,0.2229,0.2196,0.9608,0.2484,0.0071,0.0071,,tier,,,,0.1300,0.0300,0.1000,3.6812,3.3130,4.0493,0.30,2.5768,5.26,5.84,0.4886,0.0000
002372,伟星新材,L3,2015-12-31,2016-04-09,2016-04-09,ok,,0.6400,0.2146,weightavg_ttm,4.1357,0.7908,0.1912,0.1912,,0.191200,normalized,,9,0.1636,0.2324,0.9400,0.2710,0.0115,0.0115,,tier,,,,0.1300,0.0300,0.1000,4.0682,3.6614,4.4750,0.30,2.8477,5.14,6.36,0.5047,0.0000
002372,伟星新材,L3,2016-03-31,2016-04-26,2016-04-26,ok,,0.6300,0.2171,weightavg_ttm,4.2579,0.8141,0.1912,0.1912,,0.191200,normalized,,9,0.1636,0.2324,0.9400,0.2627,0.0115,0.0115,,tier,,,,0.1300,0.0300,0.1000,4.1884,3.7695,4.6072,0.30,2.9319,5.14,6.65,0.5047,0.0000
002372,伟星新材,L3,2016-06-30,2016-08-10,2016-08-10,ok,,0.6300,0.2265,weightavg_ttm,2.9648,0.5669,0.1912,0.1912,,0.191200,normalized,,9,0.1636,0.2324,0.9400,0.2733,0.0115,0.0115,,tier,,,,0.1300,0.0300,0.1000,2.9164,2.6248,3.2081,0.30,2.0415,5.14,4.63,0.5047,0.0000
002372,伟星新材,L3,2016-09-30,2016-10-25,2016-10-25,ok,,0.6400,0.2427,weightavg_ttm,3.2368,0.6189,0.1912,0.1912,,0.191200,normalized,,9,0.1636,0.2324,0.9400,0.2814,0.0115,0.0115,,tier,,,,0.1300,0.0300,0.1000,3.1839,2.8655,3.5023,0.30,2.2287,5.14,4.97,0.5047,0.0000
002372,伟星新材,L3,2016-12-31,2017-03-09,2017-03-09,ok,,0.6700,0.2615,weightavg_ttm,3.5414,0.6771,0.1912,0.1912,,0.191200,normalized,,9,0.1748,0.3825,0.9051,0.2856,0.0181,0.0181,,tier,,,,0.1300,0.0300,0.1000,3.4732,3.1259,3.8206,0.30,2.4313,5.13,5.18,0.5213,0.0000
002372,伟星新材,L3,2017-03-31,2017-04-26,2017-04-26,ok,,0.6700,0.2622,weightavg_ttm,3.6694,0.7016,0.1912,0.1912,,0.191200,normalized,,9,0.1748,0.3825,0.9051,0.2804,0.0181,0.0181,,tier,,,,0.1300,0.0300,0.1000,3.5988,3.2389,3.9587,0.30,2.5192,5.13,5.37,0.5213,0.0000
002372,伟星新材,L3,2017-06-30,2017-08-05,2017-08-05,ok,,0.6700,0.2765,weightavg_ttm,2.6553,0.5077,0.1912,0.1912,,0.191200,normalized,,9,0.1748,0.3825,0.9051,0.2878,0.0181,0.0181,,tier,,,,0.1300,0.0300,0.1000,2.6042,2.3438,2.8646,0.30,1.8229,5.13,3.89,0.5213,0.0000
002372,伟星新材,L3,2017-09-30,2017-10-27,2017-10-27,ok,,0.6500,0.2804,weightavg_ttm,2.8913,0.5528,0.1912,0.1912,,0.191200,normalized,,9,0.1748,0.3825,0.9051,0.2860,0.0181,0.0181,,tier,,,,0.1300,0.0300,0.1000,2.8357,2.5521,3.1192,0.30,1.9850,5.13,4.36,0.5213,0.0000
002372,伟星新材,L3,2017-12-31,2018-03-24,2018-03-24,ok,,0.6400,0.2819,weightavg_ttm,3.1716,0.6064,0.1912,0.1912,,0.191200,normalized,,9,0.3094,0.3407,0.9235,0.2842,0.0146,0.0146,,tier,,,,0.1300,0.0300,0.1000,3.1156,2.8040,3.4272,0.30,2.1809,5.14,4.87,0.5125,0.0000
002372,伟星新材,L3,2018-03-31,2018-04-26,2018-04-26,ok,,0.6300,0.2851,weightavg_ttm,3.2919,0.6294,0.1912,0.1912,,0.191200,normalized,,9,0.3094,0.3407,0.9235,0.2865,0.0146,0.0146,,tier,,,,0.1300,0.0300,0.1000,3.2337,2.9104,3.5571,0.30,2.2636,5.14,5.13,0.5125,0.0000
002372,伟星新材,L3,2018-06-30,2018-08-08,2018-08-08,ok,,0.6500,0.2825,weightavg_ttm,2.3253,0.4446,0.1912,0.1912,,0.191200,normalized,,9,0.3094,0.3407,0.9235,0.2931,0.0146,0.0146,,tier,,,,0.1300,0.0300,0.1000,2.2842,2.0558,2.5126,0.30,1.5990,5.14,3.51,0.5125,0.0000
002372,伟星新材,L3,2018-09-30,2018-10-27,2018-10-27,ok,,0.6400,0.2801,weightavg_ttm,2.5291,0.4836,0.1912,0.1912,,0.191200,normalized,,9,0.3094,0.3407,0.9235,0.2868,0.0146,0.0146,,tier,,,,0.1300,0.0300,0.1000,2.4844,2.2360,2.7329,0.30,1.7391,5.14,3.88,0.5125,0.0000
002372,伟星新材,L3,2018-12-31,2019-03-30,2019-03-30,ok,,0.6300,0.2945,weightavg_ttm,2.7799,0.7736,0.2783,0.2615,up,0.278276,normalized,,5,0.9245,0.3599,0.9285,0.2640,0.0199,0.0199,,tier,,,,0.1300,0.0300,0.1000,3.6821,3.3139,4.0503,0.30,2.5775,4.76,5.84,0.5024,0.0000
002372,伟星新材,L3,2019-03-31,2019-04-25,2019-04-25,ok,,0.6300,0.2965,weightavg_ttm,2.8888,0.8039,0.2783,0.2615,up,0.278276,normalized,,5,0.9245,0.3599,0.9285,0.2629,0.0199,0.0199,,tier,,,,0.1300,0.0300,0.1000,3.8264,3.4438,4.2091,0.30,2.6785,4.76,6.07,0.5024,0.0000
002372,伟星新材,L3,2019-06-30,2019-08-08,2019-08-08,ok,,0.6600,0.3039,weightavg_ttm,2.1278,0.5921,0.2783,0.2615,up,0.278276,normalized,,5,0.9245,0.3599,0.9285,0.2421,0.0199,0.0199,,tier,,,,0.1300,0.0300,0.1000,2.8183,2.5365,3.1002,0.30,1.9728,4.76,4.27,0.5024,0.0000
002372,伟星新材,L3,2019-09-30,2019-10-29,2019-10-29,ok,,0.6500,0.2944,weightavg_ttm,2.2859,0.6361,0.2783,0.2615,up,0.278276,normalized,,5,0.9245,0.3599,0.9285,0.1930,0.0199,0.0199,,tier,,,,0.1300,0.0300,0.1000,3.0279,2.7251,3.3306,0.30,2.1195,4.76,4.66,0.5024,0.0000
002372,伟星新材,L3,2019-12-31,2020-04-17,2020-04-17,ok,,0.6300,0.2705,weightavg_ttm,2.4708,0.6683,0.2705,0.2705,,0.270500,normalized,,5,0.7400,0.4293,0.8945,0.1360,0.0285,0.0285,,tier,,,,0.1300,0.0300,0.1000,3.1945,2.8750,3.5139,0.30,2.2361,4.78,5.07,0.5242,0.0000
002372,伟星新材,L3,2020-03-31,2020-04-28,2020-04-28,ok,,0.6000,0.2574,weightavg_ttm,2.5249,0.6830,0.2705,0.2705,,0.270500,normalized,,5,0.7400,0.4293,0.8945,0.1119,0.0285,0.0285,,tier,,,,0.1300,0.0300,0.1000,3.2645,2.9381,3.5910,0.30,2.2852,4.78,5.44,0.5242,0.0000
002372,伟星新材,L3,2020-06-30,2020-08-12,2020-08-12,ok,,0.5800,0.2383,weightavg_ttm,2.1973,0.5944,0.2705,0.2705,,0.270500,normalized,,5,0.7400,0.4293,0.8945,0.0677,0.0285,0.0285,,tier,,,,0.1300,0.0300,0.1000,2.8410,2.5569,3.1250,0.30,1.9887,4.78,4.90,0.5242,0.0000
002372,伟星新材,L3,2020-09-30,2020-10-29,2020-10-29,ok,,0.6400,0.2584,weightavg_ttm,2.4367,0.6591,0.2705,0.2705,,0.270500,normalized,,5,0.7400,0.4293,0.8945,0.0994,0.0285,0.0285,,tier,,,,0.1300,0.0300,0.1000,3.1504,2.8354,3.4655,0.30,2.2053,4.78,4.92,0.5242,0.0000
002372,伟星新材,L3,2020-12-31,2021-04-17,2021-04-17,ok,,0.7600,0.2995,weightavg_ttm,2.7153,0.7654,0.2819,0.2819,,0.281900,normalized,,5,0.7701,0.4433,0.8013,0.1324,0.0560,0.0560,,tier,,,,0.1300,0.0300,0.1000,3.6592,3.2933,4.0252,0.30,2.5615,4.78,4.81,0.5762,0.0000
002372,伟星新材,L3,2021-03-31,2021-04-29,2021-04-29,ok,,0.7800,0.3033,weightavg_ttm,2.8060,0.7910,0.2819,0.2819,,0.281900,normalized,,5,0.7701,0.4433,0.8013,0.1297,0.0560,0.0560,,tier,,,,0.1300,0.0300,0.1000,3.7814,3.4033,4.1595,0.30,2.6470,4.78,4.85,0.5762,0.0000
002372,伟星新材,L3,2021-06-30,2021-08-12,2021-08-12,ok,,0.7900,0.2996,weightavg_ttm,2.5143,0.7088,0.2819,0.2819,,0.281900,normalized,,5,0.7701,0.4433,0.8013,0.1177,0.0560,0.0560,,tier,,,,0.1300,0.0300,0.1000,3.3884,3.0495,3.7272,0.30,2.3719,4.78,4.29,0.5762,0.0000
002372,伟星新材,L3,2021-09-30,2021-10-28,2021-10-28,ok,,0.8000,0.2936,weightavg_ttm,2.7491,0.7750,0.2819,0.2819,,0.281900,normalized,,5,0.7701,0.4433,0.8013,0.0979,0.0560,0.0560,,tier,,,,0.1300,0.0300,0.1000,3.7048,3.3343,4.0752,0.30,2.5933,4.78,4.63,0.5762,0.0000
002372,伟星新材,L3,2021-12-31,2022-03-31,2022-03-31,ok,,0.7700,0.2700,weightavg_ttm,3.0824,0.8689,0.2819,0.2819,,0.281900,normalized,,5,0.4808,0.3429,0.7436,0.0773,0.0723,0.0723,,tier,,,,0.1300,0.0300,0.1000,4.1553,3.7397,4.5708,0.30,2.9087,4.78,5.40,0.6146,0.0000
002372,伟星新材,L3,2022-03-31,2022-04-28,2022-04-28,ok,,0.7700,0.2679,weightavg_ttm,3.1569,0.8899,0.2819,0.2819,,0.281900,normalized,,5,0.4808,0.3429,0.7436,0.0704,0.0723,0.0723,,tier,,,,0.1300,0.0300,0.1000,4.2557,3.8302,4.6813,0.30,2.9790,4.78,5.53,0.6146,0.0000
