group,arm,start,策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
full,MC100M16SEP09,2015-11-01,trend_x5_w-0.0684_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_MC100M16SEP0920151101,335261954.518177,m2,2015-11-02,2026-08-28,1.313018281169046,0.6939073507847701,1.803360964266278,1.1613820041893408,0.45000529735063854,0.5746374518312836,0.45326258534133745,0.0,93,0.6185969851536537,0.5599180087073252,0.5164365616183859,0.46190748155900363,0.5127492248906202,1.225431833328923,1.1634120309436706,0.0,69,2020-11-30,0.6380592133104673,2,0.6377286554739854,0.5381940983834028,0.5127492248906202,0.0,9,0.5144479884395705,0.6495462138939336,-0.1534887627439877,1.615307767952749,0.8,10,110.75398483939233,0.5463352665250882,0.5481479010211401,0.4565773467293088,0.5127492248906202,2020-01-14~2020-03-23,2020-01-14,2020-03-23,1.0655018867003312,1.1255971572741736,1.0,0,1.7776251242178884,2020-03-23,0.26868720390528444,2020-03-23,0.26868720390528444,2020-03-23,1.6607768376459546,198,7.0,5.0,0.6274497260590055,0.7254328832154495,0.9151835926816156,1.4249526443685967,1.67059974737144,1.9123674733370786,0.7376425855513308,0.0,0.35858585858585856,10.988573268473115,140.3838383838384,1528,429,5.42469551200039,002128/000338/600309/600585/000933,3.647884507103539,0.5632146259279437,1357360.3389247996,0.4524534463082665,2.83%（同期超额 +51.80%）
full,MC100M16SEP09,2016-05-01,trend_x5_w-0.0684_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_MC100M16SEP0920160501,478936876.6832632,m2,2016-05-03,2026-08-28,1.3549845967033116,0.6619303423787595,1.9961805143083322,1.1709825716468452,0.4349043298069949,0.5894614728425802,0.46607640710543863,0.0,87,0.6139741364720948,0.5677313782127953,0.5329194852250374,0.4782598200342094,0.5510726875695687,1.186736277755065,1.1807809102075706,0.0,63,2023-01-31,0.6229019193074005,2,0.6269505771916455,0.6226757777976848,0.5510726875695687,0.0,3,0.5410176178298951,0.7099030703202865,-0.1406481525178246,1.647013088368479,0.8888888888888888,9,158.64562556108774,0.6349547285343913,0.6374627895961771,0.4538849694440704,0.5510726875695687,2020-01-14~2020-03-23,2020-01-14,2020-03-23,1.1522159287820504,1.2535803178470026,1.0,0,1.7509568055282898,2020-03-23,0.2575487893844585,2020-03-23,0.25754878938445847,2020-03-23,1.6792959063776396,179,8,6,0.6313699697236275,0.732617338839618,0.9767969381812268,1.4395070454559669,1.606939829463241,2.019143166853988,0.7596652052610602,0.0,0.40782122905027934,7.128925741903027,160.88826815642457,1427,409,6.780238050077599,000338/600585/002128/600309/688516,3.746448729192978,0.5709617720647652,2321480.1367036016,0.7738267122345338,3.76%（同期超额 +59.73%）
full,MC150M14SEP09,2009-11-01,trend_x5_w-0.0691_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_MC150M14SEP0920091101,453879476.9954186,m2,2009-11-02,2026-08-28,0.8597965498799971,0.02716509733033564,1.5935467016703708,0.8110491216455632,0.4743664686088568,0.35465467282088214,0.14146826835789073,0.09696969696969697,165,0.3652936996198921,0.2238527458368622,0.08568137082509542,-0.040322382843262505,0.4743664686088568,0.7599505839142277,0.826419138174329,0.04964539007092199,141,2016-02-29,0.4833731986782759,3,0.3519332009255631,0.19583591011809687,0.6698925813277194,0.0,81,0.3158516858628633,0.4105765258796572,-0.2882335468895877,1.5456240723185712,0.75,16,150.29315899847288,0.3477443507843634,0.3491952768625377,0.46894209918458113,0.6698925813277194,2015-06-09~2016-06-13,2015-06-09,2016-06-13,0.5191046452479561,0.8088945904010829,0.9845890410958904,0,1.7638126562648706,2015-08-25,0.26296027223608953,2015-08-25,0.26296027223608953,2015-08-25,1.625992310379471,245,7,5,0.6534749257396494,0.913258756455593,1.2065249555000384,1.4160903354449335,1.6435908749079102,2.093991426955669,0.7421196326631918,0.052618515760734674,0.37551020408163266,14.113571071508202,161.4816326530612,1909,555,6.335598211133474,000651/002128/601088/688516/000933,4.209907930073519,0.5522556496116372,1893383.6471199985,0.6311278823733328,1.96%（同期超额 +32.82%）
full,MC150M14SEP09,2010-05-01,trend_x5_w-0.0691_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_MC150M14SEP0920100501,448668892.8397531,m2,2010-05-04,2026-08-28,0.846031134270579,0.026805317198956215,1.4774061237645506,0.8151284761898105,0.44497359526526037,0.3764615155227258,0.2234514485131085,0.0880503144654088,159,0.39542278312765067,0.24469089614027673,0.0906184980653153,-0.03543020467309088,0.44497359526526037,0.8826808870694004,0.8512540104896895,0.037037037037037035,135,2016-02-29,0.49031211951550024,3,0.36334249726108436,0.2184850689977169,0.6671575244709853,0.0,75,0.37490497365520303,0.4388964489215698,-0.2881989210575826,1.9503195317386215,0.7333333333333333,15,148.55629761325102,0.3591887406156917,0.3608190814586898,0.4755563618566406,0.6671575244709853,2015-06-09~2016-06-13,2015-06-09,2016-06-13,0.5383867039504744,0.8213115831357874,1.0,0,1.7656472358610225,2015-09-29,0.2637260866177203,2015-09-29,0.26372608661772023,2015-09-29,1.6560518604520447,260,7.0,5.0,0.6622451029789582,0.9103047628798208,1.206631795328295,1.417151457484101,1.6376356960193912,1.869051332554109,0.7520470829068577,0.05424769703172978,0.38461538461538464,9.571122680153646,162.41538461538462,1956,590,7.768417911227666,000651/002128/601088/688516/000933,4.246807267148046,0.5630633860828338,2476534.8995807976,0.8255116331935992,2.75%（同期超额 +33.17%）
full,MC150M14SEP09,2010-11-01,trend_x5_w-0.0691_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_MC150M14SEP0920101101,150138184.03533345,m2,2010-11-01,2026-08-28,0.6847323535345774,0.01896283617972717,1.4142513034168565,0.7943250623023551,0.4888339366483079,0.32158810529191495,0.1460438971844853,0.08496732026143791,153,0.3260144561063396,0.17100109467486502,0.06047068908813813,-0.05147805684899498,0.48942852235753787,0.6661124989936307,0.7851350485460796,0.05426356589147287,129,2016-06-30,0.3837237563269047,3,0.28235058723925355,0.17624553066916326,0.7636389977589146,0.0,69,0.2930940786527694,0.36885318617561763,-0.3393437091420438,1.8923962967470778,0.8,15,49.04606134511115,0.2805756389280132,0.2816112283980383,0.46945443454089264,0.7636389977589146,2015-06-09~2016-02-03,2015-06-09,2016-02-03,0.3674192121557843,0.6987228183313495,1.0,0,1.5991568034301467,2015-08-26,0.18707158846991337,2015-08-26,0.18707158846991345,2015-08-26,1.6607704057636794,251,6.0,4.0,0.6644408621924197,1.0945168875144136,1.385532697737481,1.4576353863060971,1.6567211912195676,2.3876317081633305,0.8187727509100364,0.14274570982839313,0.35856573705179284,8.181241955687767,144.19521912350598,1827,544,5.758023111561659,002128/601088/000651/000338/600585,3.955275238530486,0.616224212001841,770210.6293840001,0.25673687646133336,1.93%（同期超额 +26.13%）
full,MC150M14SEP09,2011-05-01,trend_x5_w-0.0691_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_MC150M14SEP0920110501,218607580.81845418,m2,2011-05-03,2026-08-28,0.882824832917826,-0.012740480655844176,1.5687259601813874,0.8863400498703522,0.46915440666238084,0.3868949845096543,0.14248741863940473,0.10884353741496598,147,0.4241235243682362,0.16205085946801034,0.06705534585578898,-0.09174336076840306,0.4834924230571185,0.9128502236917726,0.8901978775768038,0.056910569105691054,123,2016-05-31,0.46574441494969254,3,0.30842987694337687,0.2346251177465868,0.7861689558630185,0.0,63,0.3257400178665183,0.458465976277114,-0.41795869487467563,2.0797000076178387,0.7142857142857143,14,71.8691936061514,0.32302465745727216,0.3242504710678842,0.4958658029579347,0.7861689558630185,2015-06-09~2016-02-25,2015-06-09,2016-02-25,0.41088452431026257,0.7544083930365209,1.0,0,1.5314463854877562,2015-08-25,0.15112927731651665,2015-08-25,0.1511292773165167,2015-08-25,1.621006726843672,236,6,5,0.6578294550118375,1.169453526539886,1.5192417073331443,1.4573863613149518,1.6718890008972058,2.8816573549224724,0.812134706373504,0.14444753687726133,0.3771186440677966,13.328074970924481,144.52966101694915,1901,521,6.3287637645736465,601088/002128/000933/000651/688516,3.88460070818867,0.5637280742510407,920435.9410880007,0.3068119803626669,2.52%（同期超额 +29.78%）
full,MC150M14SEP09,2011-11-01,trend_x5_w-0.0691_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_MC150M14SEP0920111101,171034216.24900252,m2,2011-11-01,2026-08-28,0.817334167712891,0.06879780621607884,1.4843967477874749,0.8468482804947978,0.48375702963945744,0.35100060466126215,0.18226308465328978,0.07092198581560284,141,0.37829913386397385,0.20175343605117435,0.09795664682875227,-0.001352036463345252,0.4894540364987101,0.7820023497041872,0.8464968332219567,0.008547008547008548,117,2016-12-30,0.5351182815825987,2,0.30557074423754704,0.23393391873381408,0.7737392048664985,0.0,57,0.30976954682789704,0.4096178893047055,-0.36488763920702794,1.9095043974544557,0.7857142857142857,14,56.01140541633417,0.31360312267168133,0.3149707372468078,0.4839829175711955,0.7737392048664985,2015-06-09~2016-02-03,2015-06-09,2016-02-03,0.405308559653237,0.7466323721771295,1.0,0,1.6258959470054908,2015-08-26,0.2004408385454879,2015-08-26,0.2004408385454879,2015-08-26,1.664269095925497,236,6,5,0.6682511566339876,1.1319551388711337,1.43956108609744,1.4818647594613603,1.6628156524332207,2.5240202614860707,0.8544891640866873,0.13256403039684772,0.3855932203389831,10.306631550731574,150.27966101694915,1810,513,6.9218665047431776,601088/002128/000651/000933/000338,3.9777610757602746,0.6023397293198073,926748.4828119995,0.30891616093733315,3.82%（同期超额 +27.54%）
full,MC150M14SEP09,2012-05-01,trend_x5_w-0.0691_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_MC150M14SEP0920120501,150587140.61180454,m2,2012-05-02,2026-08-28,0.7872735150103475,0.08191564246898562,1.3816085890011776,0.8375609870251041,0.4755485467759252,0.3461816641231683,0.21652760014485195,0.06666666666666667,135,0.36405871008648716,0.24124721920791048,0.1492507332913251,0.06085972155173436,0.48128992494636846,0.762542819701626,0.834718452351794,0.0,111,2017-05-31,0.5166082658749275,2,0.30965119318271994,0.2292400328111599,0.7593692909538821,0.0,51,0.37927624550416605,0.4292294092971696,-0.2951626636738335,2.0082304018940547,0.7692307692307693,13,49.19571353726818,0.31446056132310973,0.3155435832389073,0.48226643771018546,0.7593692909538821,2015-06-09~2016-02-03,2015-06-09,2016-02-03,0.4141075561906118,0.7488215482500777,1.0,0,1.6884675938939935,2015-08-26,0.2300710983727547,2015-08-26,0.23007109837275475,2015-08-26,1.682607404096304,231,6,5.0,0.6492968065609216,1.0815994466967005,1.3514631079875137,1.4747322134756324,1.6356719434113858,2.280594462615511,0.8224920497253542,0.12807169702226076,0.39826839826839827,10.421060568400033,156.16450216450215,1750,502,6.73487945081772,002128/601088/000651/000933/000338,3.693221148004641,0.5868006805584578,806707.46496,0.26890248832,4.00%（同期超额 +27.45%）
full,MC150M14SEP09,2012-11-01,trend_x5_w-0.0691_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_MC150M14SEP0920121101,324481011.1207881,m2,2012-11-01,2026-08-28,0.9709549737946064,0.10707300682833513,1.6403850641441866,0.9241153746320661,0.4112275331329913,0.41432056760916924,0.24626856913192863,0.05426356589147287,129,0.4356246548924374,0.28700239980778997,0.19180763417533542,0.10650478263990615,0.4597750396653716,1.034549263709753,0.956018250561457,0.0,105,2020-04-30,0.5766436220522412,2,0.36773807885299337,0.27893127219916725,0.7411349715857953,0.0,45,0.40053926920719074,0.4603869852447278,-0.24231129068927126,1.9199452858032529,0.6923076923076923,13,107.1603370402627,0.4033816132756629,0.4052579738488733,0.4885678144722927,0.7411349715857953,2015-06-09~2016-06-16,2015-06-09,2016-06-16,0.5442755081608864,0.8806980581957502,1.0,0,1.6444502499599014,2015-08-25,0.20946225035892732,2015-08-25,0.2094622503589273,2015-08-25,1.699791708511503,213,6.0,5.0,0.6543861580132281,1.0271929701394666,1.295845643585494,1.4713738430745569,1.664350220768034,2.4535842028093793,0.7843954734961287,0.11554496724240619,0.4413145539906103,8.996098032400223,162.56807511737088,1655,495,6.091764704873004,601088/002128/000651/000933/688516,3.9933798010088397,0.5726413402893884,1378000.3855900015,0.45933346186333385,5.33%（同期超额 +35.01%）
full,MC150M14SEP09,2013-05-01,trend_x5_w-0.0691_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_MC150M14SEP0920130501,283917919.08776134,m2,2013-05-02,2026-08-28,1.016045642582682,0.16085474342455103,1.5629628289306723,0.9604913074267526,0.43081309551259817,0.43772576846313216,0.2800179251350259,0.032520325203252036,123,0.46943438936819293,0.32428188133616276,0.19693253503395258,0.10558775311263924,0.4407404648229639,1.0872678833803373,0.9689564886946187,0.0,99,2018-11-30,0.5961786409197584,2,0.3856093498179889,0.31252572831779,0.7049839253319261,0.0,39,0.36632628814163226,0.4985526918164651,-0.21808337340558093,1.8812141418824235,0.75,12,93.63930636258712,0.40710723299476004,0.4083917102561154,0.4853730591920692,0.7049839253319261,2015-06-09~2016-06-16,2015-06-09,2016-06-16,0.5774702349462544,0.8880591377526549,1.0,0,1.6325935862126089,2015-08-25,0.20372099279415884,2015-08-25,0.20372099279415878,2015-08-25,1.674767190112849,212,6.0,5.0,0.6511226211492599,0.9133912430823361,1.1455451839000856,1.4691068586182716,1.6627178379582876,2.4472084200257687,0.8296227581941867,0.061533704390847245,0.41509433962264153,9.942263013199502,151.49528301886792,1640,503,6.3551424160573475,601088/002128/000651/000338/688516,3.8392025412305726,0.5590195053817826,1219694.9671179987,0.4065649890393329,5.03%（同期超额 +35.69%）
full,MC150M14SEP09,2013-11-01,trend_x5_w-0.0691_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_MC150M14SEP0920131101,169851261.0074709,m2,2013-11-01,2026-08-28,0.8952213549576407,0.2809105000461158,1.4166062901269119,0.8849018395942657,0.4537530814258839,0.37279235892707274,0.26920605050704305,0.017094017094017096,117,0.38206137044529664,0.3046416476314857,0.24380189619993997,0.0873340088134622,0.4537530814258839,0.8619997338152094,0.8828061914495159,0.0,93,2018-12-28,0.5127140700270723,2,0.3411281558653254,0.2714649985781037,0.6873079778881038,0.0,33,0.3478836346730345,0.4458987663572138,-0.25641139592575113,1.849866910006758,0.75,12,55.6170870024903,0.37000112222512294,0.37102558946248543,0.4615640353931916,0.6873079778881038,2015-06-09~2016-06-13,2015-06-09,2016-06-13,0.5383338097748087,0.8516963743581919,1.0,0,1.8862136537260137,2015-07-08,0.31078857507367263,2015-07-08,0.31078857507367263,2015-07-08,1.6773591488033763,213,7.0,5.0,0.6324663047669625,0.8240995520413319,1.0149472544307225,1.42569874320832,1.5911103348226177,1.9880567725405216,0.7528846153846154,0.00641025641025641,0.38967136150234744,11.19982268598136,156.59154929577466,1635,471,6.770882741479321,002128/601088/000338/000933/600585,3.8298854322380422,0.6284957310300248,913082.4057180007,0.30436080190600023,5.45%（同期超额 +31.55%）
full,MC150M14SEP09,2014-05-01,trend_x5_w-0.0691_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_MC150M14SEP0920140501,421905850.7673138,m2,2014-05-05,2026-08-28,1.1923798730980584,0.31704790837692576,1.916282337619676,1.0607773147932844,0.42582605198021994,0.5080474274552178,0.34935626481203186,0.018018018018018018,111,0.5293061255502505,0.4504167301957738,0.2544323599158749,0.10854939198070168,0.4559456125578135,1.2305337055628496,1.0718200161327087,0.0,87,2020-04-30,0.6340278879249317,2,0.43572073684630874,0.33505443939726587,0.6328129509237325,0.0,27,0.3999798773223271,0.5495738833921467,-0.40716878945447055,1.9227179588034042,0.8181818181818182,11,139.6352835891046,0.4942772292246238,0.4954432121982766,0.47516367733862014,0.7345958528259112,2015-06-09~2016-06-16,2015-06-09,2016-06-16,0.672856002825489,1.025050685127376,1.0,0,1.9647505336871303,2020-03-23,0.33833839069616256,2020-03-23,0.33833839069616256,2020-03-23,1.6669320948998856,195,7.0,6.0,0.6385735537365613,1.0793155715900211,1.2690563385747402,1.4150972523295697,1.6204727543453243,1.7787801375870007,0.7641761174116077,0.1370913942628419,0.39487179487179486,12.966796018134698,156.2923076923077,1603,451,6.3413459467058,601088/002128/000933/000338/600585,3.893455095279937,0.5673245319016382,1735426.3526600022,0.5784754508866674,6.55%（同期超额 +42.88%）
full,MC150M14SEP09,2014-11-01,trend_x5_w-0.0691_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_MC150M14SEP0920141101,361419469.7176731,m2,2014-11-03,2026-08-28,1.2828496212587424,0.5294105415943338,2.1021817793529016,1.1425010276162644,0.4342000074910616,0.554716979071481,0.37243155621640156,0.02857142857142857,105,0.629050897265631,0.5542043637876943,0.23865688420331277,0.017579500452952868,0.5542476782557209,1.1445829791523965,1.1796873482996695,0.0,81,2020-04-30,0.6749311645625566,2,0.5261231264578847,0.3326452913475111,0.5542476782557209,0.0,21,0.42420744922410236,0.56554214734377,-0.4837756027835225,1.7753439844587238,0.7272727272727273,11,119.47315657255771,0.5000282524464152,0.5015605439491535,0.4982390921579818,0.8011325886506168,2015-06-09~2016-05-10,2015-06-09,2016-05-10,0.6241516816693664,1.010792374294656,1.0,0,1.7746549608895024,2015-08-25,0.26746323727717364,2015-08-25,0.2674632372771737,2015-08-25,1.6555363450113396,212,7,5.0,0.6280385371843774,0.7311967163392845,0.9820530107465436,1.461437622683854,1.6390343711500586,2.022581493000422,0.7370434782608696,0.0,0.35377358490566035,13.420347238868057,142.11320754716982,1711,503,6.563234097434165,000338/600309/000933/600585/002128,3.607974272799525,0.5283838087853259,1528264.3620975988,0.5094214540325329,5.46%（同期超额 +44.54%）
full,MC150M14SEP09,2015-05-01,trend_x5_w-0.0691_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_MC150M14SEP0920150501,319373325.03897196,m2,2015-05-04,2026-08-28,1.3176826638438082,0.5992462562421292,2.1942081272079754,1.167501109652962,0.43305339544803745,0.5668737959007415,0.4273199011343629,0.0,99,0.6213756036547404,0.5471305070831398,0.4474177727835926,0.14362702596839516,0.5577799913482714,1.1305224880798996,1.162386428770035,0.0,75,2020-05-29,0.6810454800250927,2,0.5689650368580443,0.4586884882291613,0.5577799913482714,0.0,15,0.5938076073330717,0.6812482503620211,-0.15125486250762143,1.6785835217597573,0.8,10,105.45777501299065,0.5104507356818329,0.5119571575830426,0.45324043839800165,0.5753502989944863,2015-06-09~2016-05-30,2015-06-09,2016-05-30,0.8871999138158518,1.0779577783764756,1.0,0,1.7452246547818497,2020-03-23,0.255110225243467,2020-03-23,0.25511022524346705,2020-03-23,1.5816002927865276,205,7,5.0,0.6283347946085224,0.7238929086633097,0.9884925653562591,1.4630930599127157,1.6705417793694017,2.0112765027156336,0.7294429708222812,0.0,0.3170731707317073,19.062504928398265,132.19024390243902,1660,483,6.596236513750295,002128/600309/600585/000338/000933,3.4693163297101672,0.5375359728536743,1312322.5642808,0.4374408547602667,-0.17%（同期超额 +51.22%）
full,MC150M14SEP09,2015-11-01,trend_x5_w-0.0691_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_MC150M14SEP0920151101,394896099.64759773,m2,2015-11-02,2026-08-28,1.3344347697834393,0.742264205324577,2.1989220434294228,1.1757389794198545,0.42226906545574594,0.5780662167737363,0.453210939319002,0.0,93,0.6195260634757505,0.5655652523656063,0.5180763500153476,0.4124726391800899,0.5573966995072649,1.1240206079057,1.1835528404733962,0.0,69,2020-11-30,0.6681172249786279,2,0.6662010647237047,0.5331217399766408,0.5573966995072649,0.0,9,0.5813617173605101,0.657796921447905,-0.1321003877716903,1.6076940724301303,0.8,10,130.6320332158659,0.5699098038259476,0.5718139901825017,0.44603884558085494,0.5573966995072649,2020-01-14~2020-03-23,2020-01-14,2020-03-23,1.0224491898314867,1.1756957189530581,1.0,0,1.743719472992594,2020-03-23,0.25446723504846613,2020-03-23,0.25446723504846613,2020-03-23,1.641302461125131,200,8.0,6.0,0.6265421972919223,0.7240416977224869,0.9905710879387944,1.426997194854363,1.611405555116487,2.0175238943794627,0.7244427363566487,0.0,0.335,17.598095211374833,149.3,1620,473,6.639791214339054,000338/600585/002128/600309/688516,3.6029992204162165,0.5501056220414701,1625679.7260344012,0.541893242011467,2.83%（同期超额 +54.16%）
