EX5:R025|2019-11-01|0.474476|0.404328|1.053982|1.173493|1.637978|5.995776|6.000000|0.633055|0.755156|0.851102|1.400408|0.650966|0.467326|0.323710|1.266965|1.009291|0.000000|0.464550|0.417251|0.384978|0.404328|1.148945|1.045938|0.000000|21.000000|nan|0.000000|0.459189|1.000000|0.139725|6.000000
EX5:R025|2020-05-01|0.547143|0.398803|1.226258|1.371964|1.651508|6.565559|6.000000|0.643734|0.736031|0.846636|1.478662|0.711213|0.464616|0.328156|1.240950|1.062690|0.000000|0.460056|0.425729|0.394928|0.398803|1.153594|1.051115|0.000000|15.000000|nan|0.000000|0.430069|1.000000|0.359459|5.000000
EX5:R025|2020-11-01|0.447288|0.401613|0.966542|1.113730|1.658382|5.070520|6.000000|0.652353|0.768826|0.847175|1.528219|0.800566|0.478101|0.263908|1.343114|1.087593|0.000000|0.551466|0.479582|0.376372|0.401613|1.373129|1.210291|0.000000|9.000000|nan|0.000000|0.485763|1.000000|0.186503|5.000000
EX5:R035|2009-11-01|0.331824|0.637059|0.660067|0.520868|1.634316|5.398960|5.000000|0.662332|0.929567|1.240006|1.546515|0.811072|0.423855|0.471827|0.945437|0.852089|0.072727|0.451527|0.347216|-0.002435|0.496445|0.833978|0.854362|0.007092|141.000000|0.439154|81.000000|0.361970|0.875000|-0.280013|16.000000
EX5:R035|2010-05-01|0.354066|0.636981|0.704304|0.555851|1.676294|4.068344|6.000000|0.634101|0.947979|1.240419|1.513131|0.700282|0.422772|0.471813|0.940818|0.916242|0.069182|0.445669|0.337248|-0.002209|0.570435|0.752381|0.830660|0.007407|135.000000|0.423595|75.000000|0.356527|0.866667|-0.402161|15.000000
EX5:R035|2010-11-01|0.325572|0.643676|0.643064|0.505801|1.679702|3.110074|5.000000|0.660173|0.858181|1.041225|1.530269|0.870029|0.444577|0.461604|0.986398|0.900874|0.065359|0.459315|0.379866|-0.008824|0.527144|0.837620|0.854720|0.007752|129.000000|0.454896|69.000000|0.365292|0.866667|-0.399681|15.000000
EX5:R035|2011-05-01|0.287321|0.635175|0.587952|0.452350|1.620033|3.041917|6.000000|0.635351|0.885574|1.070746|1.445820|0.677707|0.353583|0.415543|0.757952|0.723576|0.013605|0.355385|0.292339|0.079566|0.552560|0.639128|0.676804|0.000000|123.000000|0.349175|63.000000|0.272227|0.857143|-0.424693|14.000000
EX5:R035|2011-11-01|0.307933|0.642000|0.622501|0.479647|1.671069|2.829894|6.000000|0.638778|0.886518|1.086901|1.449455|0.673515|0.358749|0.425636|0.781788|0.742759|0.000000|0.359366|0.303876|0.188466|0.552406|0.648183|0.680213|0.000000|117.000000|0.351179|57.000000|0.273200|0.785714|-0.424306|14.000000
EX5:R035|2012-05-01|0.393255|0.634656|0.785745|0.619635|1.670398|4.538495|6.000000|0.656015|0.809765|1.043644|1.472036|0.804085|0.465246|0.511987|1.018027|0.969786|0.000000|0.492230|0.417170|0.278622|0.542188|0.907859|0.914809|0.000000|111.000000|0.483721|51.000000|0.378066|0.923077|-0.406094|13.000000
EX5:R035|2012-11-01|0.455926|0.636434|0.913877|0.716376|1.709253|4.663674|6.000000|0.639080|0.788067|1.048640|1.489314|0.737939|0.461912|0.464854|1.022405|0.916448|0.000000|0.464303|0.395394|0.282450|0.490549|0.912179|0.893201|0.000000|105.000000|0.465773|45.000000|0.362077|0.923077|-0.337804|13.000000
EX5:R035|2013-05-01|0.439204|0.606152|0.884755|0.724577|1.696068|4.995815|6.000000|0.629580|0.736962|0.965368|1.485416|0.689911|0.460442|0.468573|1.048256|0.971864|0.000000|0.456822|0.390811|0.277765|0.532897|0.873872|0.905251|0.000000|99.000000|0.467203|39.000000|0.427876|0.916667|-0.420958|12.000000
EX5:R035|2013-11-01|0.438370|0.601525|0.887430|0.728764|1.716947|3.105016|6.000000|0.641763|0.754419|0.925886|1.475804|0.801282|0.460900|0.400093|1.097339|0.980033|0.000000|0.460060|0.410814|0.274262|0.529649|0.980269|0.926113|0.000000|93.000000|0.469562|33.000000|0.390363|0.916667|-0.354740|12.000000
EX5:R035|2014-05-01|0.487391|0.630068|0.968612|0.773553|1.711322|5.809761|6.000000|0.640007|0.798311|0.988690|1.508588|0.740827|0.489557|0.422198|1.094960|1.029204|0.000000|0.485088|0.430650|0.220965|0.558809|1.006447|0.992320|0.000000|87.000000|0.484033|27.000000|0.428482|0.909091|-0.386663|11.000000
EX5:R035|2014-11-01|0.440122|0.718598|0.846604|0.612473|1.712185|3.089353|6.000000|0.646740|0.894003|1.059762|1.506367|0.817739|0.479070|0.419405|1.150825|1.011060|0.000000|0.494459|0.423422|0.188764|0.456301|1.067426|1.020694|0.000000|81.000000|0.467826|21.000000|0.425342|0.818182|-0.369320|11.000000
EX5:R035|2015-05-01|0.305536|0.621685|0.659046|0.491464|1.644483|3.398954|6.000000|0.628392|0.747653|0.850881|1.498185|0.633382|0.410924|0.392986|0.982258|0.903719|0.000000|0.417113|0.362317|0.133538|0.392986|0.972247|0.903794|0.000000|75.000000|0.362084|15.000000|0.372611|0.800000|-0.337778|10.000000
EX5:R035|2015-11-01|0.417763|0.498435|0.940977|0.838148|1.677882|5.380713|6.000000|0.622975|0.765045|0.860164|1.446492|0.591565|0.456049|0.397747|1.104685|1.014832|0.000000|0.484595|0.429633|0.319180|0.397747|1.106546|1.048626|0.000000|69.000000|0.508306|9.000000|0.421541|0.800000|-0.348879|10.000000
EX5:R035|2016-05-01|0.485047|0.433713|1.123183|1.118360|1.686267|4.859642|6.000000|0.615726|0.721580|0.876702|1.413885|0.581507|0.461246|0.413573|1.167965|0.997597|0.000000|0.453190|0.422768|0.320571|0.413573|1.088370|0.994365|0.000000|63.000000|0.462815|3.000000|0.374388|0.888889|-0.195297|9.000000
EX5:R035|2016-11-01|0.451748|0.527353|0.994256|0.856631|1.710189|3.317661|6.000000|0.606199|0.667502|0.753977|1.446946|0.555695|0.451184|0.395344|1.187057|0.957623|0.000000|0.450182|0.395851|0.299733|0.395344|1.051203|0.948588|0.000000|57.000000|nan|0.000000|0.377769|0.888889|-0.380490|9.000000
EX5:R035|2017-05-01|0.420060|0.480916|0.941239|0.873459|1.700014|4.943972|6.000000|0.601853|0.709719|0.790114|1.414375|0.513895|0.458610|0.421353|1.197243|0.979088|0.000000|0.445808|0.411815|0.309396|0.421353|1.049821|0.977531|0.000000|51.000000|nan|0.000000|0.380738|0.875000|-0.337962|8.000000
EX5:R035|2017-11-01|0.354330|0.507015|0.764891|0.698854|1.623873|3.461408|5.000000|0.648530|0.844902|1.017071|1.490581|0.854876|0.464741|0.420392|1.203256|1.007679|0.000000|0.421753|0.385593|0.322607|0.420392|1.003236|0.916630|0.000000|45.000000|nan|0.000000|0.429006|0.875000|-0.372470|8.000000
EX5:R035|2018-05-01|0.333570|0.425374|0.729084|0.784179|1.609162|3.352922|6.000000|0.626148|0.696523|0.790051|1.404196|0.710317|0.479908|0.400158|1.298717|1.016428|0.000000|0.461887|0.404340|0.303015|0.425374|1.122585|0.992884|0.000000|39.000000|nan|0.000000|0.498589|1.000000|0.196108|7.000000
EX5:R035|2018-11-01|0.477990|0.425234|1.039401|1.124064|1.659269|4.218240|6.000000|0.623785|0.699455|0.814460|1.448461|0.724775|0.519160|0.412388|1.311325|1.076839|0.000000|0.505901|0.462917|0.378335|0.412388|1.200961|1.066817|0.000000|33.000000|nan|0.000000|0.498111|1.000000|0.286712|7.000000
EX5:R035|2019-05-01|0.318148|0.365450|0.750928|0.870563|1.604300|3.843948|7.000000|0.627766|0.693504|0.790708|1.325842|0.708428|0.393874|0.365450|1.151933|0.869883|0.000000|0.368010|0.337521|0.317768|0.365450|1.007005|0.840002|0.000000|27.000000|nan|0.000000|0.354614|1.000000|0.007006|6.000000
EX5:R035|2019-11-01|0.384946|0.370703|0.878209|1.038421|1.646457|4.483502|7.000000|0.622674|0.695052|0.790825|1.353340|0.665459|0.398454|0.314175|1.174301|0.891866|0.000000|0.368983|0.340619|0.306465|0.370703|0.995360|0.845524|0.000000|21.000000|nan|0.000000|0.333794|1.000000|0.064780|6.000000
EX5:R035|2020-05-01|0.535423|0.392969|1.245463|1.362507|1.659032|5.162980|7.000000|0.634726|0.733610|0.822131|1.380209|0.681226|0.487779|0.307355|1.338609|1.108879|0.000000|0.458226|0.439999|0.401158|0.392969|1.166063|1.055749|0.000000|15.000000|nan|0.000000|0.469807|1.000000|0.251291|5.000000
EX5:R035|2020-11-01|0.415382|0.402749|0.903473|1.031368|1.672297|4.492123|5.000000|0.648449|0.771674|0.848924|1.547408|0.795615|0.477896|0.250405|1.330973|1.056992|0.000000|0.509894|0.441361|0.351470|0.402749|1.266034|1.129564|0.000000|9.000000|nan|0.000000|0.409138|1.000000|0.178603|5.000000
