effective_from,effective_to,screen_year,security_code,security_name,mcap_rank,mcap_yi,close,shares_yi
2017-07-03,2017-12-29,2017,300302,同有科技,1344,75.78,18.01,4.207
2017-07-03,2017-12-29,2017,002020,京新药业,1345,75.75,11.85,6.392
2017-07-03,2017-12-29,2017,002301,齐心集团,1356,75.26,20.73,3.630
2017-07-03,2017-12-29,2017,300230,永利股份,1360,74.99,16.54,4.534
2017-07-03,2017-12-29,2017,000533,顺钠股份,1364,74.83,10.93,6.846
2017-07-03,2017-12-29,2017,300255,常山药业,1365,74.81,8.70,8.599
2017-07-03,2017-12-29,2017,000973,佛塑科技,1367,74.73,7.72,9.680
2017-07-03,2017-12-29,2017,002333,罗普斯金,1369,74.48,14.82,5.026
2017-07-03,2017-12-29,2017,600284,浦东建设,1375,74.27,10.72,6.928
2017-07-03,2017-12-29,2017,002246,北化股份,1380,74.05,14.57,5.083
2017-07-03,2017-12-29,2017,002564,天沃科技,1383,73.97,9.13,8.102
2017-07-03,2017-12-29,2017,002320,海峡股份,1387,73.75,14.18,5.201
2017-07-03,2017-12-29,2017,600187,*ST国中,1391,73.65,5.05,14.585
2017-07-03,2017-12-29,2017,300128,锦富技术,1395,73.43,8.40,8.742
2017-07-03,2017-12-29,2017,601388,怡球资源,1399,73.29,3.54,20.704
2017-07-03,2017-12-29,2017,300031,宝通科技,1408,72.97,18.39,3.968
2017-07-03,2017-12-29,2017,600501,航天晨光,1413,72.84,14.95,4.872
2017-07-03,2017-12-29,2017,300174,元力股份,1415,72.73,29.73,2.446
2017-07-03,2017-12-29,2017,000524,岭南控股,1417,72.44,13.48,5.374
2017-07-03,2017-12-29,2017,601368,绿城水务,1419,72.40,9.84,7.358
2017-07-03,2017-12-29,2017,600452,涪陵电力,1423,72.03,45.67,1.577
2017-07-03,2017-12-29,2017,002791,坚朗五金,1426,71.72,23.23,3.088
2017-07-03,2017-12-29,2017,300467,迅游科技,1427,71.69,41.33,1.734
2017-07-03,2017-12-29,2017,600829,人民同泰,1430,71.56,12.34,5.799
2017-07-03,2017-12-29,2017,002341,ST新纶,1432,71.45,18.65,3.831
2017-07-03,2017-12-29,2017,300176,鸿特科技,1439,70.77,65.98,1.073
2017-07-03,2017-12-29,2017,000068,华控赛格,1440,70.73,7.02,10.075
2017-07-03,2017-12-29,2017,600103,青山纸业,1441,70.71,3.98,17.766
2017-07-03,2017-12-29,2017,600722,金牛化工,1442,70.62,10.36,6.817
2017-07-03,2017-12-29,2017,002224,三 力 士,1445,70.51,11.10,6.352
2017-07-03,2017-12-29,2017,002425,凯撒文化,1453,70.25,9.14,7.686
2017-07-03,2017-12-29,2017,002458,益生股份,1454,70.18,20.65,3.398
2017-07-03,2017-12-29,2017,002656,*ST摩登,1455,70.07,17.29,4.053
2017-07-03,2017-12-29,2017,603008,ST喜临门,1461,69.89,17.81,3.924
2017-07-03,2017-12-29,2017,603456,九洲药业,1466,69.50,16.47,4.220
2017-07-03,2017-12-29,2017,600966,博汇纸业,1470,69.37,5.19,13.367
2017-07-03,2017-12-29,2017,002083,孚日股份,1471,69.36,7.64,9.079
2017-07-03,2017-12-29,2017,002523,天桥起重,1477,69.22,5.32,13.011
2017-07-03,2017-12-29,2017,600171,上海贝岭,1481,69.11,10.17,6.795
2017-07-03,2017-12-29,2017,000751,锌业股份,1482,69.11,4.91,14.074
2017-07-03,2017-12-29,2017,601002,晋亿实业,1486,69.00,8.65,7.977
2017-07-03,2017-12-29,2017,002428,云南锗业,1487,68.89,10.68,6.451
2017-07-03,2017-12-29,2017,600724,宁波富达,1488,68.33,4.74,14.416
2017-07-03,2017-12-29,2017,600844,金煤科技,1490,68.23,6.71,10.168
2017-07-03,2017-12-29,2017,600509,天富能源,1492,68.17,7.61,8.957
2017-07-03,2017-12-29,2017,300173,ST福能,1495,68.05,11.89,5.723
2017-07-03,2017-12-29,2017,002474,榕基软件,1502,67.70,10.85,6.239
2017-07-03,2017-12-29,2017,000829,天音控股,1504,67.59,10.80,6.258
2017-07-03,2017-12-29,2017,600780,通宝能源,1515,67.11,5.83,11.511
2017-07-03,2017-12-29,2017,002104,恒宝股份,1516,67.06,9.39,7.142
2017-07-03,2017-12-29,2017,600626,申达股份,1518,67.00,9.43,7.105
2017-07-03,2017-12-29,2017,600207,安彩高科,1530,66.62,7.46,8.931
2017-07-03,2017-12-29,2017,300353,东土科技,1531,66.61,12.88,5.172
2017-07-03,2017-12-29,2017,002393,力生制药,1538,66.37,35.87,1.850
2017-07-03,2017-12-29,2017,600063,皖维高新,1541,66.05,4.13,15.994
2017-07-03,2017-12-29,2017,002170,芭田股份,1545,65.88,7.43,8.866
2017-07-03,2017-12-29,2017,600229,城市传媒,1547,65.77,9.37,7.019
2017-07-03,2017-12-29,2017,600107,*ST尔雅,1548,65.74,13.86,4.743
2017-07-03,2017-12-29,2017,000558,天府文旅,1553,65.41,7.60,8.607
2017-07-03,2017-12-29,2017,002577,雷柏科技,1555,65.21,22.97,2.839
2017-07-03,2017-12-29,2017,603005,晶方科技,1558,65.17,27.99,2.328
2017-07-03,2017-12-29,2017,300410,正业科技,1560,65.14,36.10,1.805
2017-07-03,2017-12-29,2017,000996,中期退,1566,64.78,18.83,3.440
2017-07-03,2017-12-29,2017,600211,西藏药业,1567,64.77,44.27,1.463
2017-07-03,2017-12-29,2017,002067,景兴纸业,1571,64.54,5.87,10.994
2017-07-03,2017-12-29,2017,601113,华鼎股份,1572,64.48,8.43,7.649
2017-07-03,2017-12-29,2017,600070,-,1574,64.36,11.88,5.417
2017-07-03,2017-12-29,2017,002135,东南网架,1577,64.29,7.93,8.107
2017-07-03,2017-12-29,2017,300429,强力新材,1583,64.07,24.91,2.572
2017-07-03,2017-12-29,2017,300438,鹏辉能源,1587,63.75,25.20,2.530
2017-07-03,2017-12-29,2017,000608,*ST阳光,1588,63.72,7.57,8.417
2017-07-03,2017-12-29,2017,002300,太阳电缆,1589,63.66,11.71,5.437
2017-07-03,2017-12-29,2017,002683,广东宏大,1593,63.50,9.02,7.040
2017-07-03,2017-12-29,2017,002197,证通电子,1602,62.97,12.56,5.014
2017-07-03,2017-12-29,2017,300319,麦捷科技,1604,62.92,8.73,7.208
2017-07-03,2017-12-29,2017,002441,众业达,1613,62.48,11.56,5.405
2017-07-03,2017-12-29,2017,002186,全 聚 德,1614,62.46,20.25,3.085
2017-07-03,2017-12-29,2017,002467,二六三,1615,62.41,7.92,7.881
2017-07-03,2017-12-29,2017,300004,南风股份,1626,61.86,12.01,5.151
2017-07-03,2017-12-29,2017,300484,蓝海华腾,1628,61.74,30.36,2.034
2017-07-03,2017-12-29,2017,600351,亚宝药业,1632,61.58,7.82,7.875
2017-07-03,2017-12-29,2017,603366,日出东方,1634,61.27,7.65,8.010
2017-07-03,2017-12-29,2017,300444,双杰电气,1635,61.26,21.46,2.855
2017-07-03,2017-12-29,2017,002222,福晶科技,1636,61.21,14.27,4.289
2017-07-03,2017-12-29,2017,600220,-,1638,61.19,3.43,17.839
2017-07-03,2017-12-29,2017,300403,汉宇集团,1641,60.88,18.18,3.349
2017-07-03,2017-12-29,2017,002722,物产金轮,1642,60.83,34.36,1.770
2017-07-03,2017-12-29,2017,300063,天龙集团,1650,60.67,8.35,7.265
2017-07-03,2017-12-29,2017,002510,天汽模,1654,60.57,7.26,8.343
2017-07-03,2017-12-29,2017,603788,宁波高发,1657,60.46,43.02,1.405
2017-07-03,2017-12-29,2017,600831,广电网络,1659,60.46,9.95,6.077
2017-07-03,2017-12-29,2017,002443,金洲管道,1662,60.43,9.20,6.569
2017-07-03,2017-12-29,2017,002541,鸿路钢构,1665,60.37,17.29,3.492
2017-07-03,2017-12-29,2017,300102,乾照光电,1669,60.18,8.54,7.046
2017-07-03,2017-12-29,2017,300221,银禧科技,1672,60.09,13.90,4.323
2017-07-03,2017-12-29,2017,600834,申通地铁,1674,59.98,12.56,4.776
2017-07-03,2017-12-29,2017,000420,吉林化纤,1677,59.81,3.06,19.545
2017-07-03,2017-12-29,2017,603030,全筑股份,1689,59.34,10.29,5.767
2017-07-03,2017-12-29,2017,002172,澳洋健康,1697,59.04,8.04,7.344
2017-07-03,2017-12-29,2017,002321,华英农业,1702,58.70,10.98,5.346
2017-07-03,2017-12-29,2017,600723,-,1707,58.55,8.92,6.563
2017-07-03,2017-12-29,2017,002132,恒星科技,1711,58.44,4.65,12.567
2017-07-03,2017-12-29,2017,600135,乐凯胶片,1718,58.17,15.59,3.731
2017-07-03,2017-12-29,2017,000545,金浦钛业,1727,57.71,5.85,9.865
2017-07-03,2017-12-29,2017,600129,太极集团,1728,57.71,13.47,4.284
2017-07-03,2017-12-29,2017,300066,三川智慧,1729,57.70,5.54,10.415
2017-07-03,2017-12-29,2017,603012,创力集团,1731,57.59,8.26,6.972
2017-07-03,2017-12-29,2017,300119,瑞普生物,1732,57.58,14.24,4.044
2017-07-03,2017-12-29,2017,600616,金枫酒业,1733,57.47,10.69,5.376
2017-07-03,2017-12-29,2017,603026,石大胜华,1736,57.40,28.26,2.031
2017-07-03,2017-12-29,2017,002072,凯瑞德,1743,57.30,32.64,1.756
2017-07-03,2017-12-29,2017,300045,华力创通,1745,57.13,10.20,5.601
2017-07-03,2017-12-29,2017,600721,百花医药,1749,56.94,14.22,4.004
2017-07-03,2017-12-29,2017,300427,红相股份,1759,56.64,19.95,2.839
2017-07-03,2017-12-29,2017,002090,金智科技,1760,56.34,23.75,2.372
2017-07-03,2017-12-29,2017,600488,津药药业,1763,56.23,5.26,10.691
2017-07-03,2017-12-29,2017,002776,*ST柏龙,1766,56.14,23.18,2.422
2017-07-03,2017-12-29,2017,300502,新易盛,1771,55.84,23.98,2.329
2017-07-03,2017-12-29,2017,002315,焦点科技,1773,55.61,24.94,2.230
2017-07-03,2017-12-29,2017,300494,盛天网络,1777,55.45,23.19,2.391
2017-07-03,2017-12-29,2017,000510,新金路,1781,55.40,9.09,6.095
2017-07-03,2017-12-29,2017,300384,三联虹普,1782,55.40,37.09,1.494
2017-07-03,2017-12-29,2017,600526,菲达环保,1784,55.28,10.31,5.362
2017-07-03,2017-12-29,2017,002671,龙泉股份,1786,55.21,11.09,4.979
2017-07-03,2017-12-29,2017,002240,盛新锂能,1788,55.00,11.75,4.681
2017-07-03,2017-12-29,2017,600139,-,1791,54.95,8.31,6.613
2017-07-03,2017-12-29,2017,000966,长源电力,1794,54.81,4.94,11.095
2017-07-03,2017-12-29,2017,603339,四方科技,1797,54.72,25.86,2.116
2018-01-02,2018-06-29,2017,300026,红日药业,810,128.06,4.26,30.061
2018-01-02,2018-06-29,2017,002353,杰瑞股份,811,128.01,13.12,9.757
2018-01-02,2018-06-29,2017,002581,*ST未名,817,127.32,19.17,6.642
2018-01-02,2018-06-29,2017,603678,火炬电子,818,127.24,27.77,4.582
2018-01-02,2018-06-29,2017,600711,盛屯矿业,821,126.92,8.49,14.949
2018-01-02,2018-06-29,2017,000758,中色股份,823,126.63,6.43,19.693
2018-01-02,2018-06-29,2017,603456,九洲药业,829,126.05,15.49,8.137
2018-01-02,2018-06-29,2017,600618,氯碱化工,835,125.25,10.83,11.565
2018-01-02,2018-06-29,2017,300207,欣旺达,843,123.00,9.76,12.603
2018-01-02,2018-06-29,2017,002482,广田集团,844,122.91,8.02,15.325
2018-01-02,2018-06-29,2017,000910,大亚圣象,847,122.32,22.90,5.341
2018-01-02,2018-06-29,2017,002610,ST爱康,848,122.30,2.37,51.603
2018-01-02,2018-06-29,2017,002191,劲嘉股份,850,122.05,9.25,13.195
2018-01-02,2018-06-29,2017,300396,ST迪瑞,860,120.35,43.60,2.760
2018-01-02,2018-06-29,2017,300002,神州泰岳,865,119.95,6.12,19.600
2018-01-02,2018-06-29,2017,600269,赣粤高速,867,119.58,5.12,23.355
2018-01-02,2018-06-29,2017,002121,科陆电子,870,119.49,8.95,13.351
2018-01-02,2018-06-29,2017,000501,武商集团,871,119.40,15.96,7.481
2018-01-02,2018-06-29,2017,601113,华鼎股份,873,118.90,14.34,8.292
2018-01-02,2018-06-29,2017,300527,ST应急,882,117.49,24.18,4.859
2018-01-02,2018-06-29,2017,600006,东风股份,888,116.95,5.85,19.992
2018-01-02,2018-06-29,2017,300137,先河环保,893,116.37,20.93,5.560
2018-01-02,2018-06-29,2017,603323,苏农银行,896,115.70,8.23,14.058
2018-01-02,2018-06-29,2017,002421,达实智能,898,115.45,6.05,19.082
2018-01-02,2018-06-29,2017,000025,特  力Ａ,901,114.47,38.51,2.973
2018-01-02,2018-06-29,2017,600563,法拉电子,903,114.32,50.81,2.250
2018-01-02,2018-06-29,2017,300230,永利股份,904,114.11,13.98,8.163
2018-01-02,2018-06-29,2017,300128,锦富技术,908,113.23,10.28,11.015
2018-01-02,2018-06-29,2017,000796,凯撒旅业,912,113.07,14.08,8.030
2018-01-02,2018-06-29,2017,601311,骆驼股份,914,112.96,13.25,8.525
2018-01-02,2018-06-29,2017,002568,百润股份,927,110.85,13.27,8.353
2018-01-02,2018-06-29,2017,000923,河钢资源,928,110.82,22.80,4.860
2018-01-02,2018-06-29,2017,601717,中创智领,930,110.53,6.58,16.798
2018-01-02,2018-06-29,2017,600936,北投科技,931,110.18,6.86,16.062
2018-01-02,2018-06-29,2017,002622,皓宸医疗,932,110.09,14.06,7.830
2018-01-02,2018-06-29,2017,002320,海峡股份,935,109.85,21.69,5.064
2018-01-02,2018-06-29,2017,600171,上海贝岭,936,109.80,16.27,6.748
2018-01-02,2018-06-29,2017,002664,信质集团,943,108.81,27.20,4.000
2018-01-02,2018-06-29,2017,002832,比音勒芬,944,108.73,60.19,1.806
2018-01-02,2018-06-29,2017,002413,雷科防务,945,108.68,10.00,10.868
2018-01-02,2018-06-29,2017,002449,国星光电,962,107.12,17.32,6.185
2018-01-02,2018-06-29,2017,002445,中南文化,965,107.01,12.93,8.276
2018-01-02,2018-06-29,2017,600054,黄山旅游,966,106.63,14.27,7.472
2018-01-02,2018-06-29,2017,002233,塔牌集团,967,106.56,11.91,8.947
2018-01-02,2018-06-29,2017,000802,北京文化,968,106.47,14.69,7.248
2018-01-02,2018-06-29,2017,002498,汉缆股份,970,106.21,3.31,32.087
2018-01-02,2018-06-29,2017,300287,飞利信,977,104.92,7.41,14.159
2018-01-02,2018-06-29,2017,002368,太极股份,984,104.38,25.37,4.114
2018-01-02,2018-06-29,2017,000673,当代退,985,104.30,13.16,7.926
2018-01-02,2018-06-29,2017,600971,恒源煤电,986,104.30,10.43,10.000
2018-01-02,2018-06-29,2017,002584,西陇科学,990,103.87,18.12,5.732
2018-01-02,2018-06-29,2017,600053,*ST九鼎,993,103.58,23.89,4.336
2018-01-02,2018-06-29,2017,600478,科力远,994,103.55,7.38,14.031
2018-01-02,2018-06-29,2017,000036,华联控股,997,103.19,9.04,11.415
2018-01-02,2018-06-29,2017,002043,兔 宝 宝,999,102.75,12.26,8.381
2018-01-02,2018-06-29,2017,300170,汉得信息,1005,102.21,11.90,8.589
2018-01-02,2018-06-29,2017,002308,*ST威创,1006,102.14,12.20,8.372
2018-01-02,2018-06-29,2017,000726,鲁  泰Ａ,1009,101.64,10.95,9.283
2018-01-02,2018-06-29,2017,601918,新集能源,1012,101.24,3.88,26.092
2018-01-02,2018-06-29,2017,601069,西部黄金,1013,100.88,15.87,6.357
2018-01-02,2018-06-29,2017,002245,蔚蓝锂芯,1022,100.14,10.25,9.769
2018-01-02,2018-06-29,2017,000516,国际医学,1031,99.27,4.89,20.301
2018-01-02,2018-06-29,2017,603111,康尼机电,1036,98.87,13.50,7.324
2018-01-02,2018-06-29,2017,300202,聚龙退,1039,98.66,17.95,5.497
2018-01-02,2018-06-29,2017,600758,辽宁能源,1041,98.26,7.38,13.314
2018-01-02,2018-06-29,2017,002663,普邦股份,1046,97.94,5.55,17.647
2018-01-02,2018-06-29,2017,002705,新宝股份,1051,97.87,12.29,7.963
2018-01-02,2018-06-29,2017,002047,*ST宝鹰,1059,97.06,7.55,12.855
2018-01-02,2018-06-29,2017,300208,中程退,1061,96.59,12.60,7.666
2018-01-02,2018-06-29,2017,002609,捷顺科技,1062,96.58,14.82,6.517
2018-01-02,2018-06-29,2017,300073,当升科技,1064,96.24,26.29,3.661
2018-01-02,2018-06-29,2017,600781,-,1070,95.88,22.99,4.171
2018-01-02,2018-06-29,2017,002145,钛能化学,1074,95.43,5.99,15.931
2018-01-02,2018-06-29,2017,002752,昇兴股份,1077,95.12,10.83,8.783
2018-01-02,2018-06-29,2017,002684,猛狮退,1078,95.03,17.44,5.449
2018-01-02,2018-06-29,2017,002742,三圣股份,1083,94.12,21.67,4.343
2018-01-02,2018-06-29,2017,300130,新国都,1084,93.92,23.86,3.936
2018-01-02,2018-06-29,2017,002093,国脉科技,1085,93.90,9.49,9.895
2018-01-02,2018-06-29,2017,002267,陕天然气,1086,93.85,8.44,11.119
2018-01-02,2018-06-29,2017,300085,银之杰,1090,93.69,13.60,6.889
2018-01-02,2018-06-29,2017,002747,埃斯顿,1092,93.58,11.12,8.416
2018-01-02,2018-06-29,2017,300458,全志科技,1094,93.38,28.46,3.281
2018-01-02,2018-06-29,2017,600565,-,1095,93.37,4.00,23.342
2018-01-02,2018-06-29,2017,002036,联创电子,1097,93.16,16.23,5.740
2018-01-02,2018-06-29,2017,002326,永太科技,1100,92.99,11.42,8.142
2018-01-02,2018-06-29,2017,300403,汉宇集团,1108,92.21,15.29,6.031
2018-01-02,2018-06-29,2017,002464,众应退,1111,92.09,28.20,3.266
2018-01-02,2018-06-29,2017,601929,吉视传媒,1113,92.05,2.96,31.098
2018-01-02,2018-06-29,2017,002099,海翔药业,1118,91.60,5.78,15.847
2018-01-02,2018-06-29,2017,000877,天山股份,1120,91.53,10.40,8.801
2018-01-02,2018-06-29,2017,000848,承德露露,1121,91.47,9.46,9.669
2018-01-02,2018-06-29,2017,000829,天音控股,1127,91.06,9.50,9.585
2018-01-02,2018-06-29,2017,300476,胜宏科技,1128,90.85,23.95,3.793
2018-01-02,2018-06-29,2017,600284,浦东建设,1135,90.24,9.30,9.703
2018-01-02,2018-06-29,2017,300432,富临精工,1137,90.11,17.67,5.100
2018-01-02,2018-06-29,2017,600550,保变电气,1140,90.02,6.24,14.426
2018-01-02,2018-06-29,2017,002544,普天科技,1143,89.85,15.73,5.712
2018-01-02,2018-06-29,2017,000543,皖能电力,1145,89.82,5.02,17.892
2018-01-02,2018-06-29,2017,600617,国新能源,1147,89.61,8.26,10.849
2018-01-02,2018-06-29,2017,300384,三联虹普,1149,89.37,29.49,3.030
2018-01-02,2018-06-29,2017,601608,中信重工,1154,89.13,4.12,21.634
2018-01-02,2018-06-29,2017,600658,电子城,1157,88.72,11.10,7.993
2018-01-02,2018-06-29,2017,300232,洲明科技,1159,88.53,14.30,6.191
2018-01-02,2018-06-29,2017,002095,生 意 宝,1162,88.15,34.86,2.529
2018-01-02,2018-06-29,2017,300298,三诺生物,1164,87.89,19.88,4.421
2018-01-02,2018-06-29,2017,002016,世荣兆业,1165,87.87,10.86,8.091
2018-01-02,2018-06-29,2017,600710,苏美达,1166,87.85,6.75,13.014
2018-01-02,2018-06-29,2017,600508,上海能源,1168,87.71,12.13,7.231
2018-01-02,2018-06-29,2017,000603,盛达资源,1170,87.35,12.02,7.267
2018-01-02,2018-06-29,2017,601388,怡球资源,1171,87.35,4.33,20.172
2018-01-02,2018-06-29,2017,000711,ST京蓝,1172,87.30,12.77,6.836
2018-01-02,2018-06-29,2017,300078,思创智联,1173,87.17,10.79,8.079
2018-01-02,2018-06-29,2017,002266,浙富控股,1185,85.75,4.33,19.803
2018-01-02,2018-06-29,2017,600965,*ST福成,1186,85.70,10.77,7.957
2018-01-02,2018-06-29,2017,600807,济高发展,1188,85.68,10.01,8.559
2018-01-02,2018-06-29,2017,002436,兴森科技,1193,85.02,5.89,14.435
2018-01-02,2018-06-29,2017,601002,晋亿实业,1196,84.85,10.73,7.908
2018-01-02,2018-06-29,2017,603588,高能环境,1199,84.42,12.72,6.637
2018-01-02,2018-06-29,2017,002662,峰璟股份,1202,84.07,7.22,11.644
2018-01-02,2018-06-29,2017,002204,大连重工,1204,83.85,4.31,19.455
2018-01-02,2018-06-29,2017,002261,拓维信息,1206,83.78,7.74,10.824
2018-01-02,2018-06-29,2017,603128,华贸物流,1207,83.69,8.19,10.218
2018-01-02,2018-06-29,2017,300457,赢合科技,1215,82.99,26.78,3.099
2018-01-02,2018-06-29,2017,000889,中嘉博创,1216,82.96,13.34,6.219
2018-01-02,2018-06-29,2017,600557,康缘药业,1220,82.80,13.48,6.143
2018-01-02,2018-06-29,2017,601038,一拖股份,1223,82.59,8.36,9.880
2018-01-02,2018-06-29,2017,600638,新黄浦,1227,81.98,14.61,5.611
2018-01-02,2018-06-29,2017,000928,中钢国际,1230,81.89,6.51,12.580
2018-01-02,2018-06-29,2017,002269,美邦服饰,1233,81.76,3.29,24.850
2018-01-02,2018-06-29,2017,000863,三湘印象,1237,81.32,5.29,15.373
2018-01-02,2018-06-29,2017,000882,华联股份,1241,81.20,3.05,26.624
2018-01-02,2018-06-29,2017,002650,ST加加,1244,81.15,7.06,11.494
2018-01-02,2018-06-29,2017,300438,鹏辉能源,1247,80.96,29.73,2.723
2018-01-02,2018-06-29,2017,300448,浩云科技,1251,80.62,21.92,3.678
2018-01-02,2018-06-29,2017,002428,云南锗业,1252,80.60,12.07,6.678
2018-01-02,2018-06-29,2017,000552,甘肃能化,1253,80.44,3.52,22.852
2018-01-02,2018-06-29,2017,000507,珠海港,1256,80.40,10.18,7.898
2018-01-02,2018-06-29,2017,600966,博汇纸业,1258,80.20,6.00,13.367
2018-01-02,2018-06-29,2017,002523,天桥起重,1269,79.69,5.16,15.444
2018-01-02,2018-06-29,2017,002402,和而泰,1270,79.63,9.18,8.675
2018-01-02,2018-06-29,2017,000687,华讯退,1271,79.63,10.51,7.576
2018-01-02,2018-06-29,2017,300467,迅游科技,1279,78.92,46.95,1.681
2018-01-02,2018-06-29,2017,002658,雪迪龙,1281,78.71,12.77,6.164
2018-01-02,2018-06-29,2017,603005,晶方科技,1283,78.68,35.28,2.230
2018-01-02,2018-06-29,2017,002458,益生股份,1293,78.26,23.25,3.366
2018-01-02,2018-06-29,2017,002222,福晶科技,1300,77.92,18.23,4.274
2018-01-02,2018-06-29,2017,002479,富春环保,1303,77.79,9.71,8.012
2018-01-02,2018-06-29,2017,000791,甘肃能源,1305,77.79,8.01,9.712
2018-01-02,2018-06-29,2017,002586,ST围海,1306,77.63,8.95,8.674
2018-01-02,2018-06-29,2017,300300,海峡创新,1307,77.44,16.85,4.596
2018-01-02,2018-06-29,2017,600963,岳阳林纸,1309,77.39,6.43,12.036
2018-01-02,2018-06-29,2017,002089,新海退,1310,77.28,5.62,13.751
2018-01-02,2018-06-29,2017,002370,亚太药业,1312,77.21,14.36,5.377
2018-01-02,2018-06-29,2017,600452,涪陵电力,1319,76.73,34.18,2.245
2018-01-02,2018-06-29,2017,300219,鸿利智汇,1320,76.72,11.23,6.832
2018-01-02,2018-06-29,2017,000524,岭南控股,1321,76.71,11.41,6.723
2018-01-02,2018-06-29,2017,300406,九强生物,1324,76.27,15.00,5.084
2018-01-02,2018-06-29,2017,000885,城发环境,1329,76.10,15.48,4.916
2018-01-02,2018-06-29,2017,002484,江海股份,1332,75.80,9.30,8.151
2018-01-02,2018-06-29,2017,002322,理工能科,1346,74.97,18.78,3.992
2018-01-02,2018-06-29,2017,300101,振芯科技,1356,74.59,13.42,5.558
2018-01-02,2018-06-29,2017,300221,银禧科技,1360,74.41,15.39,4.835
2018-01-02,2018-06-29,2017,300470,中密控股,1361,74.31,38.70,1.920
2018-01-02,2018-06-29,2017,603869,ST智知,1364,73.86,21.24,3.477
2018-01-02,2018-06-29,2017,300252,金信诺,1366,73.81,16.61,4.444
2018-01-02,2018-06-29,2017,300577,开润股份,1369,73.56,61.57,1.195
2018-01-02,2018-06-29,2017,002020,京新药业,1373,73.38,11.49,6.387
2018-01-02,2018-06-29,2017,002301,齐心集团,1376,73.34,17.30,4.239
2018-01-02,2018-06-29,2017,000886,海南高速,1377,73.34,7.42,9.884
2018-01-02,2018-06-29,2017,000533,顺钠股份,1380,73.26,10.60,6.911
2018-01-02,2018-06-29,2017,002240,盛新锂能,1389,72.78,14.82,4.911
2018-01-02,2018-06-29,2017,603008,ST喜临门,1391,72.68,18.49,3.931
