effective_from,effective_to,screen_year,security_code,security_name,avg_roe_3y,rank
2018-04-18,2018-04-19,2018,600660,福耀玻璃,,38
2018-04-18,2018-04-19,2018,600897,厦门空港,,39
2018-04-18,2018-04-19,2018,600908,无锡银行,,40
2018-04-18,2018-04-19,2018,600919,江苏银行,,41
2018-04-18,2018-04-19,2018,600926,杭州银行,,42
2018-04-18,2018-04-19,2018,601009,南京银行,,43
2018-04-18,2018-04-19,2018,601128,常熟银行,,44
2018-04-18,2018-04-19,2018,601166,兴业银行,,45
2018-04-18,2018-04-19,2018,601169,北京银行,,46
2018-04-18,2018-04-19,2018,601229,上海银行,,47
2018-04-18,2018-04-19,2018,601288,农业银行,,48
2018-04-18,2018-04-19,2018,601318,中国平安,,49
2018-04-18,2018-04-19,2018,601328,交通银行,,50
2018-04-18,2018-04-19,2018,601398,工商银行,,51
2018-04-18,2018-04-19,2018,601515,衢州东峰,,52
2018-04-18,2018-04-19,2018,601628,中国人寿,,53
2018-04-18,2018-04-19,2018,601818,光大银行,,54
2018-04-18,2018-04-19,2018,601939,建设银行,,55
2018-04-18,2018-04-19,2018,601988,中国银行,,56
2018-04-18,2018-04-19,2018,601997,贵阳银行,,57
2018-04-18,2018-04-19,2018,601998,中信银行,,58
2018-04-18,2018-04-19,2018,603288,海天味业,,59
2018-04-18,2018-04-19,2018,603868,飞科电器,,60
2018-04-19,2018-04-25,2018,000001,平安银行,,1
2018-04-19,2018-04-25,2018,000333,美的集团,,2
2018-04-19,2018-04-25,2018,000538,云南白药,,3
2018-04-19,2018-04-25,2018,000651,格力电器,,4
2018-04-19,2018-04-25,2018,000858,五 粮 液,,5
2018-04-19,2018-04-25,2018,000887,中鼎股份,,6
2018-04-19,2018-04-25,2018,001872,招商港口,,7
2018-04-19,2018-04-25,2018,002142,宁波银行,,8
2018-04-19,2018-04-25,2018,002152,广电运通,,9
2018-04-19,2018-04-25,2018,002153,石基信息,,10
2018-04-19,2018-04-25,2018,002223,鱼跃医疗,,11
2018-04-19,2018-04-25,2018,002236,大华股份,,12
2018-04-19,2018-04-25,2018,002275,桂林三金,,13
2018-04-19,2018-04-25,2018,002294,信立泰,,14
2018-04-19,2018-04-25,2018,002304,洋河股份,,15
2018-04-19,2018-04-25,2018,002372,伟星新材,,16
2018-04-19,2018-04-25,2018,002415,海康威视,,17
2018-04-19,2018-04-25,2018,002508,老板电器,,18
2018-04-19,2018-04-25,2018,002739,儒意电影,,19
2018-04-19,2018-04-25,2018,002807,江阴银行,,20
2018-04-19,2018-04-25,2018,002833,弘亚数控,,21
2018-04-19,2018-04-25,2018,002841,视源股份,,22
2018-04-19,2018-04-25,2018,600000,浦发银行,,23
2018-04-19,2018-04-25,2018,600009,上海机场,,24
2018-04-19,2018-04-25,2018,600015,华夏银行,,25
2018-04-19,2018-04-25,2018,600016,民生银行,,26
2018-04-19,2018-04-25,2018,600036,招商银行,,27
2018-04-19,2018-04-25,2018,600276,恒瑞医药,,28
2018-04-19,2018-04-25,2018,600309,万华化学,,29
2018-04-19,2018-04-25,2018,600315,上海家化,,30
2018-04-19,2018-04-25,2018,600406,国电南瑞,,31
2018-04-19,2018-04-25,2018,600436,片仔癀,,32
2018-04-19,2018-04-25,2018,600519,贵州茅台,,33
2018-04-19,2018-04-25,2018,600583,海油工程,,34
2018-04-19,2018-04-25,2018,600585,海螺水泥,,35
2018-04-19,2018-04-25,2018,600594,益佰制药,,36
2018-04-19,2018-04-25,2018,600660,福耀玻璃,,37
2018-04-19,2018-04-25,2018,600897,厦门空港,,38
2018-04-19,2018-04-25,2018,600908,无锡银行,,39
2018-04-19,2018-04-25,2018,600919,江苏银行,,40
2018-04-19,2018-04-25,2018,600926,杭州银行,,41
2018-04-19,2018-04-25,2018,601009,南京银行,,42
2018-04-19,2018-04-25,2018,601128,常熟银行,,43
2018-04-19,2018-04-25,2018,601166,兴业银行,,44
2018-04-19,2018-04-25,2018,601169,北京银行,,45
2018-04-19,2018-04-25,2018,601229,上海银行,,46
2018-04-19,2018-04-25,2018,601288,农业银行,,47
2018-04-19,2018-04-25,2018,601318,中国平安,,48
2018-04-19,2018-04-25,2018,601328,交通银行,,49
2018-04-19,2018-04-25,2018,601398,工商银行,,50
2018-04-19,2018-04-25,2018,601515,衢州东峰,,51
2018-04-19,2018-04-25,2018,601628,中国人寿,,52
2018-04-19,2018-04-25,2018,601818,光大银行,,53
2018-04-19,2018-04-25,2018,601939,建设银行,,54
2018-04-19,2018-04-25,2018,601988,中国银行,,55
2018-04-19,2018-04-25,2018,601997,贵阳银行,,56
2018-04-19,2018-04-25,2018,601998,中信银行,,57
2018-04-19,2018-04-25,2018,603288,海天味业,,58
2018-04-19,2018-04-25,2018,603868,飞科电器,,59
2018-04-25,2018-04-28,2018,000001,平安银行,,1
2018-04-25,2018-04-28,2018,000333,美的集团,,2
2018-04-25,2018-04-28,2018,000538,云南白药,,3
2018-04-25,2018-04-28,2018,000651,格力电器,,4
2018-04-25,2018-04-28,2018,000858,五 粮 液,,5
2018-04-25,2018-04-28,2018,000887,中鼎股份,,6
2018-04-25,2018-04-28,2018,001872,招商港口,,7
2018-04-25,2018-04-28,2018,002142,宁波银行,,8
2018-04-25,2018-04-28,2018,002152,广电运通,,9
2018-04-25,2018-04-28,2018,002153,石基信息,,10
2018-04-25,2018-04-28,2018,002223,鱼跃医疗,,11
2018-04-25,2018-04-28,2018,002236,大华股份,,12
2018-04-25,2018-04-28,2018,002275,桂林三金,,13
2018-04-25,2018-04-28,2018,002294,信立泰,,14
2018-04-25,2018-04-28,2018,002304,洋河股份,,15
2018-04-25,2018-04-28,2018,002372,伟星新材,,16
2018-04-25,2018-04-28,2018,002415,海康威视,,17
2018-04-25,2018-04-28,2018,002508,老板电器,,18
2018-04-25,2018-04-28,2018,002739,儒意电影,,19
2018-04-25,2018-04-28,2018,002807,江阴银行,,20
2018-04-25,2018-04-28,2018,002833,弘亚数控,,21
2018-04-25,2018-04-28,2018,002841,视源股份,,22
2018-04-25,2018-04-28,2018,300628,亿联网络,,23
2018-04-25,2018-04-28,2018,600000,浦发银行,,24
2018-04-25,2018-04-28,2018,600009,上海机场,,25
2018-04-25,2018-04-28,2018,600015,华夏银行,,26
2018-04-25,2018-04-28,2018,600016,民生银行,,27
2018-04-25,2018-04-28,2018,600036,招商银行,,28
2018-04-25,2018-04-28,2018,600276,恒瑞医药,,29
2018-04-25,2018-04-28,2018,600309,万华化学,,30
2018-04-25,2018-04-28,2018,600315,上海家化,,31
2018-04-25,2018-04-28,2018,600406,国电南瑞,,32
2018-04-25,2018-04-28,2018,600436,片仔癀,,33
2018-04-25,2018-04-28,2018,600519,贵州茅台,,34
2018-04-25,2018-04-28,2018,600583,海油工程,,35
2018-04-25,2018-04-28,2018,600585,海螺水泥,,36
2018-04-25,2018-04-28,2018,600594,益佰制药,,37
2018-04-25,2018-04-28,2018,600660,福耀玻璃,,38
2018-04-25,2018-04-28,2018,600897,厦门空港,,39
2018-04-25,2018-04-28,2018,600908,无锡银行,,40
2018-04-25,2018-04-28,2018,600919,江苏银行,,41
2018-04-25,2018-04-28,2018,600926,杭州银行,,42
2018-04-25,2018-04-28,2018,601009,南京银行,,43
2018-04-25,2018-04-28,2018,601128,常熟银行,,44
2018-04-25,2018-04-28,2018,601166,兴业银行,,45
2018-04-25,2018-04-28,2018,601169,北京银行,,46
2018-04-25,2018-04-28,2018,601229,上海银行,,47
2018-04-25,2018-04-28,2018,601288,农业银行,,48
2018-04-25,2018-04-28,2018,601318,中国平安,,49
2018-04-25,2018-04-28,2018,601328,交通银行,,50
2018-04-25,2018-04-28,2018,601398,工商银行,,51
2018-04-25,2018-04-28,2018,601515,衢州东峰,,52
2018-04-25,2018-04-28,2018,601628,中国人寿,,53
2018-04-25,2018-04-28,2018,601818,光大银行,,54
2018-04-25,2018-04-28,2018,601939,建设银行,,55
2018-04-25,2018-04-28,2018,601988,中国银行,,56
2018-04-25,2018-04-28,2018,601997,贵阳银行,,57
2018-04-25,2018-04-28,2018,601998,中信银行,,58
2018-04-25,2018-04-28,2018,603288,海天味业,,59
2018-04-25,2018-04-28,2018,603868,飞科电器,,60
2018-04-28,2019-01-17,2018,000001,平安银行,,1
2018-04-28,2019-01-17,2018,000333,美的集团,,2
2018-04-28,2019-01-17,2018,000538,云南白药,,3
2018-04-28,2019-01-17,2018,000651,格力电器,,4
2018-04-28,2019-01-17,2018,000858,五 粮 液,,5
2018-04-28,2019-01-17,2018,000887,中鼎股份,,6
2018-04-28,2019-01-17,2018,001872,招商港口,,7
2018-04-28,2019-01-17,2018,002142,宁波银行,,8
2018-04-28,2019-01-17,2018,002152,广电运通,,9
2018-04-28,2019-01-17,2018,002153,石基信息,,10
2018-04-28,2019-01-17,2018,002223,鱼跃医疗,,11
2018-04-28,2019-01-17,2018,002236,大华股份,,12
2018-04-28,2019-01-17,2018,002275,桂林三金,,13
2018-04-28,2019-01-17,2018,002294,信立泰,,14
2018-04-28,2019-01-17,2018,002304,洋河股份,,15
2018-04-28,2019-01-17,2018,002372,伟星新材,,16
2018-04-28,2019-01-17,2018,002415,海康威视,,17
2018-04-28,2019-01-17,2018,002508,老板电器,,18
2018-04-28,2019-01-17,2018,002739,儒意电影,,19
2018-04-28,2019-01-17,2018,002807,江阴银行,,20
2018-04-28,2019-01-17,2018,002833,弘亚数控,,21
2018-04-28,2019-01-17,2018,002841,视源股份,,22
2018-04-28,2019-01-17,2018,300628,亿联网络,,23
2018-04-28,2019-01-17,2018,600000,浦发银行,,24
2018-04-28,2019-01-17,2018,600009,上海机场,,25
2018-04-28,2019-01-17,2018,600015,华夏银行,,26
2018-04-28,2019-01-17,2018,600016,民生银行,,27
2018-04-28,2019-01-17,2018,600036,招商银行,,28
2018-04-28,2019-01-17,2018,600276,恒瑞医药,,29
2018-04-28,2019-01-17,2018,600309,万华化学,,30
2018-04-28,2019-01-17,2018,600315,上海家化,,31
2018-04-28,2019-01-17,2018,600406,国电南瑞,,32
2018-04-28,2019-01-17,2018,600436,片仔癀,,33
2018-04-28,2019-01-17,2018,600519,贵州茅台,,34
2018-04-28,2019-01-17,2018,600583,海油工程,,35
2018-04-28,2019-01-17,2018,600585,海螺水泥,,36
2018-04-28,2019-01-17,2018,600660,福耀玻璃,,37
2018-04-28,2019-01-17,2018,600897,厦门空港,,38
2018-04-28,2019-01-17,2018,600908,无锡银行,,39
2018-04-28,2019-01-17,2018,600919,江苏银行,,40
2018-04-28,2019-01-17,2018,600926,杭州银行,,41
2018-04-28,2019-01-17,2018,601009,南京银行,,42
2018-04-28,2019-01-17,2018,601128,常熟银行,,43
2018-04-28,2019-01-17,2018,601166,兴业银行,,44
2018-04-28,2019-01-17,2018,601169,北京银行,,45
2018-04-28,2019-01-17,2018,601229,上海银行,,46
2018-04-28,2019-01-17,2018,601288,农业银行,,47
2018-04-28,2019-01-17,2018,601318,中国平安,,48
2018-04-28,2019-01-17,2018,601328,交通银行,,49
2018-04-28,2019-01-17,2018,601398,工商银行,,50
2018-04-28,2019-01-17,2018,601515,衢州东峰,,51
2018-04-28,2019-01-17,2018,601628,中国人寿,,52
2018-04-28,2019-01-17,2018,601818,光大银行,,53
2018-04-28,2019-01-17,2018,601939,建设银行,,54
2018-04-28,2019-01-17,2018,601988,中国银行,,55
2018-04-28,2019-01-17,2018,601997,贵阳银行,,56
2018-04-28,2019-01-17,2018,601998,中信银行,,57
2018-04-28,2019-01-17,2018,603288,海天味业,,58
2018-04-28,2019-01-17,2018,603868,飞科电器,,59
2019-01-17,2019-03-13,2019,000001,平安银行,,1
2019-01-17,2019-03-13,2019,000333,美的集团,,2
2019-01-17,2019-03-13,2019,000538,云南白药,,3
2019-01-17,2019-03-13,2019,000651,格力电器,,4
2019-01-17,2019-03-13,2019,000858,五 粮 液,,5
2019-01-17,2019-03-13,2019,000887,中鼎股份,,6
2019-01-17,2019-03-13,2019,001872,招商港口,,7
2019-01-17,2019-03-13,2019,002142,宁波银行,,8
2019-01-17,2019-03-13,2019,002152,广电运通,,9
2019-01-17,2019-03-13,2019,002153,石基信息,,10
2019-01-17,2019-03-13,2019,002223,鱼跃医疗,,11
2019-01-17,2019-03-13,2019,002236,大华股份,,12
2019-01-17,2019-03-13,2019,002275,桂林三金,,13
2019-01-17,2019-03-13,2019,002294,信立泰,,14
2019-01-17,2019-03-13,2019,002304,洋河股份,,15
2019-01-17,2019-03-13,2019,002372,伟星新材,,16
2019-01-17,2019-03-13,2019,002415,海康威视,,17
2019-01-17,2019-03-13,2019,002508,老板电器,,18
2019-01-17,2019-03-13,2019,002739,儒意电影,,19
2019-01-17,2019-03-13,2019,002807,江阴银行,,20
2019-01-17,2019-03-13,2019,002833,弘亚数控,,21
2019-01-17,2019-03-13,2019,002841,视源股份,,22
2019-01-17,2019-03-13,2019,300628,亿联网络,,23
2019-01-17,2019-03-13,2019,600000,浦发银行,,24
2019-01-17,2019-03-13,2019,600009,上海机场,,25
2019-01-17,2019-03-13,2019,600015,华夏银行,,26
2019-01-17,2019-03-13,2019,600016,民生银行,,27
2019-01-17,2019-03-13,2019,600036,招商银行,,28
2019-01-17,2019-03-13,2019,600276,恒瑞医药,,29
2019-01-17,2019-03-13,2019,600309,万华化学,,30
2019-01-17,2019-03-13,2019,600315,上海家化,,31
2019-01-17,2019-03-13,2019,600406,国电南瑞,,32
2019-01-17,2019-03-13,2019,600436,片仔癀,,33
2019-01-17,2019-03-13,2019,600519,贵州茅台,,34
2019-01-17,2019-03-13,2019,600583,海油工程,,35
2019-01-17,2019-03-13,2019,600585,海螺水泥,,36
2019-01-17,2019-03-13,2019,600660,福耀玻璃,,37
2019-01-17,2019-03-13,2019,600897,厦门空港,,38
2019-01-17,2019-03-13,2019,600908,无锡银行,,39
2019-01-17,2019-03-13,2019,600919,江苏银行,,40
2019-01-17,2019-03-13,2019,600926,杭州银行,,41
2019-01-17,2019-03-13,2019,601009,南京银行,,42
2019-01-17,2019-03-13,2019,601128,常熟银行,,43
2019-01-17,2019-03-13,2019,601166,兴业银行,,44
2019-01-17,2019-03-13,2019,601169,北京银行,,45
2019-01-17,2019-03-13,2019,601229,上海银行,,46
2019-01-17,2019-03-13,2019,601288,农业银行,,47
2019-01-17,2019-03-13,2019,601318,中国平安,,48
2019-01-17,2019-03-13,2019,601328,交通银行,,49
2019-01-17,2019-03-13,2019,601398,工商银行,,50
2019-01-17,2019-03-13,2019,601515,衢州东峰,,51
2019-01-17,2019-03-13,2019,601628,中国人寿,,52
2019-01-17,2019-03-13,2019,601818,光大银行,,53
2019-01-17,2019-03-13,2019,601939,建设银行,,54
2019-01-17,2019-03-13,2019,601988,中国银行,,55
2019-01-17,2019-03-13,2019,601997,贵阳银行,,56
2019-01-17,2019-03-13,2019,601998,中信银行,,57
2019-01-17,2019-03-13,2019,603288,海天味业,,58
2019-01-17,2019-03-13,2019,603323,苏农银行,,59
2019-01-17,2019-03-13,2019,603868,飞科电器,,60
2019-03-13,2019-03-15,2019,000001,平安银行,,1
2019-03-13,2019-03-15,2019,000333,美的集团,,2
2019-03-13,2019-03-15,2019,000538,云南白药,,3
2019-03-13,2019-03-15,2019,000651,格力电器,,4
2019-03-13,2019-03-15,2019,000858,五 粮 液,,5
2019-03-13,2019-03-15,2019,000887,中鼎股份,,6
2019-03-13,2019-03-15,2019,001872,招商港口,,7
2019-03-13,2019-03-15,2019,002142,宁波银行,,8
2019-03-13,2019-03-15,2019,002152,广电运通,,9
2019-03-13,2019-03-15,2019,002153,石基信息,,10
2019-03-13,2019-03-15,2019,002223,鱼跃医疗,,11
2019-03-13,2019-03-15,2019,002236,大华股份,,12
2019-03-13,2019-03-15,2019,002275,桂林三金,,13
2019-03-13,2019-03-15,2019,002294,信立泰,,14
2019-03-13,2019-03-15,2019,002304,洋河股份,,15
2019-03-13,2019-03-15,2019,002372,伟星新材,,16
2019-03-13,2019-03-15,2019,002415,海康威视,,17
2019-03-13,2019-03-15,2019,002508,老板电器,,18
2019-03-13,2019-03-15,2019,002739,儒意电影,,19
2019-03-13,2019-03-15,2019,002807,江阴银行,,20
2019-03-13,2019-03-15,2019,002833,弘亚数控,,21
2019-03-13,2019-03-15,2019,002841,视源股份,,22
2019-03-13,2019-03-15,2019,300628,亿联网络,,23
2019-03-13,2019-03-15,2019,600000,浦发银行,,24
2019-03-13,2019-03-15,2019,600009,上海机场,,25
2019-03-13,2019-03-15,2019,600015,华夏银行,,26
2019-03-13,2019-03-15,2019,600016,民生银行,,27
2019-03-13,2019-03-15,2019,600036,招商银行,,28
2019-03-13,2019-03-15,2019,600276,恒瑞医药,,29
2019-03-13,2019-03-15,2019,600309,万华化学,,30
2019-03-13,2019-03-15,2019,600406,国电南瑞,,31
2019-03-13,2019-03-15,2019,600436,片仔癀,,32
2019-03-13,2019-03-15,2019,600519,贵州茅台,,33
2019-03-13,2019-03-15,2019,600583,海油工程,,34
2019-03-13,2019-03-15,2019,600585,海螺水泥,,35
2019-03-13,2019-03-15,2019,600660,福耀玻璃,,36
2019-03-13,2019-03-15,2019,600897,厦门空港,,37
2019-03-13,2019-03-15,2019,600908,无锡银行,,38
2019-03-13,2019-03-15,2019,600919,江苏银行,,39
2019-03-13,2019-03-15,2019,600926,杭州银行,,40
2019-03-13,2019-03-15,2019,601009,南京银行,,41
2019-03-13,2019-03-15,2019,601128,常熟银行,,42
2019-03-13,2019-03-15,2019,601166,兴业银行,,43
2019-03-13,2019-03-15,2019,601169,北京银行,,44
2019-03-13,2019-03-15,2019,601229,上海银行,,45
2019-03-13,2019-03-15,2019,601288,农业银行,,46
2019-03-13,2019-03-15,2019,601318,中国平安,,47
2019-03-13,2019-03-15,2019,601328,交通银行,,48
2019-03-13,2019-03-15,2019,601398,工商银行,,49
2019-03-13,2019-03-15,2019,601515,衢州东峰,,50
2019-03-13,2019-03-15,2019,601628,中国人寿,,51
2019-03-13,2019-03-15,2019,601818,光大银行,,52
2019-03-13,2019-03-15,2019,601939,建设银行,,53
2019-03-13,2019-03-15,2019,601988,中国银行,,54
2019-03-13,2019-03-15,2019,601997,贵阳银行,,55
2019-03-13,2019-03-15,2019,601998,中信银行,,56
2019-03-13,2019-03-15,2019,603288,海天味业,,57
2019-03-13,2019-03-15,2019,603323,苏农银行,,58
2019-03-13,2019-03-15,2019,603868,飞科电器,,59
2019-03-15,2019-03-22,2019,000001,平安银行,,1
2019-03-15,2019-03-22,2019,000333,美的集团,,2
2019-03-15,2019-03-22,2019,000538,云南白药,,3
2019-03-15,2019-03-22,2019,000651,格力电器,,4
2019-03-15,2019-03-22,2019,000858,五 粮 液,,5
2019-03-15,2019-03-22,2019,000887,中鼎股份,,6
2019-03-15,2019-03-22,2019,001872,招商港口,,7
2019-03-15,2019-03-22,2019,002142,宁波银行,,8
2019-03-15,2019-03-22,2019,002152,广电运通,,9
2019-03-15,2019-03-22,2019,002153,石基信息,,10
2019-03-15,2019-03-22,2019,002223,鱼跃医疗,,11
2019-03-15,2019-03-22,2019,002236,大华股份,,12
2019-03-15,2019-03-22,2019,002275,桂林三金,,13
2019-03-15,2019-03-22,2019,002294,信立泰,,14
2019-03-15,2019-03-22,2019,002304,洋河股份,,15
2019-03-15,2019-03-22,2019,002372,伟星新材,,16
2019-03-15,2019-03-22,2019,002415,海康威视,,17
2019-03-15,2019-03-22,2019,002508,老板电器,,18
2019-03-15,2019-03-22,2019,002739,儒意电影,,19
2019-03-15,2019-03-22,2019,002833,弘亚数控,,20
2019-03-15,2019-03-22,2019,002841,视源股份,,21
2019-03-15,2019-03-22,2019,300628,亿联网络,,22
2019-03-15,2019-03-22,2019,600000,浦发银行,,23
2019-03-15,2019-03-22,2019,600009,上海机场,,24
2019-03-15,2019-03-22,2019,600015,华夏银行,,25
2019-03-15,2019-03-22,2019,600016,民生银行,,26
2019-03-15,2019-03-22,2019,600036,招商银行,,27
2019-03-15,2019-03-22,2019,600276,恒瑞医药,,28
2019-03-15,2019-03-22,2019,600309,万华化学,,29
2019-03-15,2019-03-22,2019,600406,国电南瑞,,30
2019-03-15,2019-03-22,2019,600436,片仔癀,,31
2019-03-15,2019-03-22,2019,600519,贵州茅台,,32
2019-03-15,2019-03-22,2019,600583,海油工程,,33
2019-03-15,2019-03-22,2019,600585,海螺水泥,,34
2019-03-15,2019-03-22,2019,600660,福耀玻璃,,35
2019-03-15,2019-03-22,2019,600897,厦门空港,,36
2019-03-15,2019-03-22,2019,600908,无锡银行,,37
2019-03-15,2019-03-22,2019,600919,江苏银行,,38
2019-03-15,2019-03-22,2019,600926,杭州银行,,39
2019-03-15,2019-03-22,2019,601009,南京银行,,40
2019-03-15,2019-03-22,2019,601128,常熟银行,,41
2019-03-15,2019-03-22,2019,601166,兴业银行,,42
2019-03-15,2019-03-22,2019,601169,北京银行,,43
2019-03-15,2019-03-22,2019,601229,上海银行,,44
2019-03-15,2019-03-22,2019,601288,农业银行,,45
2019-03-15,2019-03-22,2019,601318,中国平安,,46
2019-03-15,2019-03-22,2019,601328,交通银行,,47
2019-03-15,2019-03-22,2019,601398,工商银行,,48
2019-03-15,2019-03-22,2019,601515,衢州东峰,,49
2019-03-15,2019-03-22,2019,601628,中国人寿,,50
2019-03-15,2019-03-22,2019,601818,光大银行,,51
2019-03-15,2019-03-22,2019,601939,建设银行,,52
2019-03-15,2019-03-22,2019,601988,中国银行,,53
2019-03-15,2019-03-22,2019,601997,贵阳银行,,54
2019-03-15,2019-03-22,2019,601998,中信银行,,55
2019-03-15,2019-03-22,2019,603288,海天味业,,56
2019-03-15,2019-03-22,2019,603323,苏农银行,,57
2019-03-15,2019-03-22,2019,603868,飞科电器,,58
2019-03-22,2019-03-23,2019,000001,平安银行,,1
2019-03-22,2019-03-23,2019,000333,美的集团,,2
2019-03-22,2019-03-23,2019,000538,云南白药,,3
2019-03-22,2019-03-23,2019,000651,格力电器,,4
2019-03-22,2019-03-23,2019,000858,五 粮 液,,5
2019-03-22,2019-03-23,2019,000887,中鼎股份,,6
2019-03-22,2019-03-23,2019,001872,招商港口,,7
